service_id,date,exception_type
901-Weekday-0-201705-1111100-,20180206,1
901-Weekday-0-201705-1111100-,20180208,1
901-Weekday-0-201705-1111100-,20180213,1
901-Weekday-0-201705-1111100-,20180215,1
901-Weekday-0-201705-1111100-,20180220,1
901-Weekday-0-201705-1111100-,20180222,1
901-Weekday-0-201705-1111100-,20180226,1
901-Weekday-0-201705-1111100-,20180227,1
901-Weekday-0-201705-1111100-,20180301,1
901-Weekday-0-201705-1111100-,20180305,1
901-Weekday-0-201705-1111100-,20180306,1
901-Weekday-0-201705-1111100-,20180308,1
901-Weekday-0-201705-1111100-,20180124,1
901-Weekday-0-201705-1111100-,20180131,1
901-Weekday-0-201705-1111100-,20180207,1
901-Weekday-0-201705-1111100-,20180214,1
901-Weekday-0-201705-1111100-,20180221,1
901-Weekday-0-201705-1111100-,20180228,1
901-Weekday-0-201705-1111100-,20180307,1
901-Weekday-0-201705-1111100-,20180212,1
901-Weekday-10-201705-1111100-,20180119,1
901-Weekday-1-201705-1111100-,20180126,1
901-Weekday-1-201705-1111100-,20180202,1
901-Weekday-1-201705-1111100-,20180209,1
901-Weekday-1-201705-1111100-,20180216,1
901-Weekday-1-201705-1111100-,20180223,1
901-Weekday-1-201705-1111100-,20180302,1
901-Weekday-1-201705-1111100-,20180309,1
901-Weekday-14-201704-1111100-,20171215,1
901-Weekday-3-201704-1111100-,20171208,1
901-Weekday-4-201705-1111100-,20171222,1
901-Weekday-4-201705-1111100-,20171229,1
901-Weekday-7-201705-1111100-,20180105,1
901-Weekday-7-201705-1111100-,20180112,1
902-Holiday2-0-201705-1111111-,20171225,1
902-Holiday2-0-201705-1111111-,20180101,1
902-Saturday-0-201705-0000010-,20171216,1
902-Saturday-0-201705-0000010-,20180120,1
902-Saturday-0-201705-0000010-,20180127,1
902-Saturday-0-201705-0000010-,20180203,1
902-Saturday-0-201705-0000010-,20180210,1
902-Saturday-0-201705-0000010-,20180217,1
902-Saturday-0-201705-0000010-,20180224,1
902-Saturday-0-201705-0000010-,20180303,1
902-Saturday-0-201705-0000010-,20171223,1
902-Saturday-0-201705-0000010-,20171230,1
902-Saturday-0-201705-0000010-,20171231,1
902-Saturday-0-201705-0000010-,20180106,1
902-Saturday-0-201705-0000010-,20180113,1
902-Saturday-0-201705-0000010-,20180115,1
902-Saturday-0-201705-0000010-,20180219,1
902-Saturday-2-201704-0000010-,20171209,1
902-Sunday-0-201705-0000001-,20171217,1
902-Sunday-0-201705-0000001-,20180121,1
902-Sunday-0-201705-0000001-,20180128,1
902-Sunday-0-201705-0000001-,20180204,1
902-Sunday-0-201705-0000001-,20180211,1
902-Sunday-0-201705-0000001-,20180218,1
902-Sunday-0-201705-0000001-,20180225,1
902-Sunday-0-201705-0000001-,20180304,1
902-Sunday-0-201705-0000001-,20171224,1
902-Sunday-0-201705-0000001-,20180107,1
902-Sunday-0-201705-0000001-,20180114,1
902-Sunday-2-201704-0000001-,20171210,1
902-Weekday-0-201704-1111100-,20171204,1
902-Weekday-0-201704-1111100-,20171205,1
902-Weekday-0-201704-1111100-,20171207,1
902-Weekday-0-201704-1111100-,20171211,1
902-Weekday-0-201704-1111100-,20171212,1
902-Weekday-0-201704-1111100-,20171214,1
902-Weekday-0-201704-1111100-,20171206,1
902-Weekday-0-201704-1111100-,20171213,1
902-Weekday-0-201705-1111100-,20171218,1
902-Weekday-0-201705-1111100-,20171219,1
902-Weekday-0-201705-1111100-,20171220,1
902-Weekday-0-201705-1111100-,20171221,1
902-Weekday-0-201705-1111100-,20171226,1
902-Weekday-0-201705-1111100-,20171227,1
902-Weekday-0-201705-1111100-,20171228,1
902-Weekday-0-201705-1111100-,20180102,1
902-Weekday-0-201705-1111100-,20180103,1
902-Weekday-0-201705-1111100-,20180110,1
902-Weekday-0-201705-1111100-,20180104,1
902-Weekday-0-201705-1111100-,20180108,1
902-Weekday-0-201705-1111100-,20180109,1
902-Weekday-0-201705-1111100-,20180111,1
902-Weekday-0-201705-1111100-,20180116,1
902-Weekday-0-201705-1111100-,20180118,1
902-Weekday-0-201705-1111100-,20180117,1
902-Weekday-0-201705-1111100-,20180122,1
902-Weekday-0-201705-1111100-,20180123,1
902-Weekday-0-201705-1111100-,20180125,1
902-Weekday-0-201705-1111100-,20180129,1
902-Weekday-0-201705-1111100-,20180130,1
902-Weekday-0-201705-1111100-,20180201,1
902-Weekday-0-201705-1111100-,20180205,1
902-Weekday-0-201705-1111100-,20180206,1
902-Weekday-0-201705-1111100-,20180208,1
902-Weekday-0-201705-1111100-,20180213,1
902-Weekday-0-201705-1111100-,20180215,1
902-Weekday-0-201705-1111100-,20180220,1
902-Weekday-0-201705-1111100-,20180222,1
902-Weekday-0-201705-1111100-,20180226,1
902-Weekday-0-201705-1111100-,20180227,1
902-Weekday-0-201705-1111100-,20180301,1
902-Weekday-0-201705-1111100-,20180305,1
902-Weekday-0-201705-1111100-,20180306,1
902-Weekday-0-201705-1111100-,20180308,1
902-Weekday-0-201705-1111100-,20180124,1
902-Weekday-0-201705-1111100-,20180131,1
902-Weekday-0-201705-1111100-,20180207,1
902-Weekday-0-201705-1111100-,20180214,1
902-Weekday-0-201705-1111100-,20180221,1
902-Weekday-0-201705-1111100-,20180228,1
902-Weekday-0-201705-1111100-,20180307,1
902-Weekday-0-201705-1111100-,20180212,1
902-Weekday-10-201705-1111100-,20180119,1
902-Weekday-1-201705-1111100-,20180126,1
902-Weekday-1-201705-1111100-,20180202,1
902-Weekday-1-201705-1111100-,20180209,1
902-Weekday-1-201705-1111100-,20180216,1
902-Weekday-1-201705-1111100-,20180223,1
902-Weekday-1-201705-1111100-,20180302,1
902-Weekday-1-201705-1111100-,20180309,1
902-Weekday-14-201704-1111100-,20171215,1
902-Weekday-3-201704-1111100-,20171208,1
902-Weekday-4-201705-1111100-,20171222,1
902-Weekday-4-201705-1111100-,20171229,1
902-Weekday-7-201705-1111100-,20180105,1
902-Weekday-7-201705-1111100-,20180112,1
903-Weekday-0-201704-1111100-,20171204,1
903-Weekday-0-201704-1111100-,20171205,1
903-Weekday-0-201704-1111100-,20171207,1
903-Weekday-0-201704-1111100-,20171211,1
903-Weekday-0-201704-1111100-,20171212,1
903-Weekday-0-201704-1111100-,20171214,1
903-Weekday-0-201704-1111100-,20171206,1
903-Weekday-0-201704-1111100-,20171213,1
903-Weekday-0-201704-1111100-,20171208,1
903-Weekday-0-201704-1111100-,20171215,1
903-Weekday-0-201705-1111100-,20171218,1
903-Weekday-0-201705-1111100-,20171219,1
903-Weekday-0-201705-1111100-,20171220,1
903-Weekday-0-201705-1111100-,20171221,1
903-Weekday-0-201705-1111100-,20171226,1
903-Weekday-0-201705-1111100-,20171227,1
903-Weekday-0-201705-1111100-,20171228,1
903-Weekday-0-201705-1111100-,20180102,1
903-Weekday-0-201705-1111100-,20171222,1
903-Weekday-0-201705-1111100-,20171229,1
903-Weekday-0-201705-1111100-,20180103,1
903-Weekday-0-201705-1111100-,20180110,1
903-Weekday-0-201705-1111100-,20180104,1
903-Weekday-0-201705-1111100-,20180108,1
903-Weekday-0-201705-1111100-,20180109,1
903-Weekday-0-201705-1111100-,20180111,1
903-Weekday-0-201705-1111100-,20180105,1
903-Weekday-0-201705-1111100-,20180112,1
903-Weekday-0-201705-1111100-,20180116,1
903-Weekday-0-201705-1111100-,20180118,1
903-Weekday-0-201705-1111100-,20180117,1
903-Weekday-0-201705-1111100-,20180119,1
903-Weekday-0-201705-1111100-,20180122,1
903-Weekday-0-201705-1111100-,20180123,1
903-Weekday-0-201705-1111100-,20180125,1
903-Weekday-0-201705-1111100-,20180129,1
903-Weekday-0-201705-1111100-,20180130,1
903-Weekday-0-201705-1111100-,20180201,1
903-Weekday-0-201705-1111100-,20180205,1
903-Weekday-0-201705-1111100-,20180206,1
903-Weekday-0-201705-1111100-,20180208,1
903-Weekday-0-201705-1111100-,20180213,1
903-Weekday-0-201705-1111100-,20180215,1
903-Weekday-0-201705-1111100-,20180220,1
903-Weekday-0-201705-1111100-,20180222,1
903-Weekday-0-201705-1111100-,20180226,1
903-Weekday-0-201705-1111100-,20180227,1
903-Weekday-0-201705-1111100-,20180301,1
903-Weekday-0-201705-1111100-,20180305,1
903-Weekday-0-201705-1111100-,20180306,1
903-Weekday-0-201705-1111100-,20180308,1
903-Weekday-0-201705-1111100-,20180124,1
903-Weekday-0-201705-1111100-,20180131,1
903-Weekday-0-201705-1111100-,20180207,1
903-Weekday-0-201705-1111100-,20180214,1
903-Weekday-0-201705-1111100-,20180221,1
903-Weekday-0-201705-1111100-,20180228,1
903-Weekday-0-201705-1111100-,20180307,1
903-Weekday-0-201705-1111100-,20180126,1
903-Weekday-0-201705-1111100-,20180202,1
903-Weekday-0-201705-1111100-,20180209,1
903-Weekday-0-201705-1111100-,20180216,1
903-Weekday-0-201705-1111100-,20180223,1
903-Weekday-0-201705-1111100-,20180302,1
903-Weekday-0-201705-1111100-,20180309,1
903-Weekday-0-201705-1111100-,20180212,1
950-Saturday-0-201704-0000010-,20171209,1
950-Saturday-0-201705-0000010-,20171216,1
950-Saturday-0-201705-0000010-,20180120,1
950-Saturday-0-201705-0000010-,20180127,1
950-Saturday-0-201705-0000010-,20180203,1
950-Saturday-0-201705-0000010-,20180210,1
950-Saturday-0-201705-0000010-,20180217,1
950-Saturday-0-201705-0000010-,20180224,1
950-Saturday-0-201705-0000010-,20180303,1
950-Saturday-0-201705-0000010-,20171223,1
950-Saturday-0-201705-0000010-,20171230,1
950-Saturday-0-201705-0000010-,20171231,1
950-Saturday-0-201705-0000010-,20180106,1
950-Saturday-0-201705-0000010-,20180113,1
950-Saturday-0-201705-0000010-,20180115,1
950-Saturday-0-201705-0000010-,20180219,1
950-Sunday-0-201704-0000001-,20171210,1
950-Sunday-0-201705-0000001-,20171217,1
950-Sunday-0-201705-0000001-,20180121,1
950-Sunday-0-201705-0000001-,20180128,1
950-Sunday-0-201705-0000001-,20180204,1
950-Sunday-0-201705-0000001-,20180211,1
950-Sunday-0-201705-0000001-,20180218,1
950-Sunday-0-201705-0000001-,20180225,1
950-Sunday-0-201705-0000001-,20180304,1
950-Sunday-0-201705-0000001-,20171224,1
950-Sunday-0-201705-0000001-,20180107,1
950-Sunday-0-201705-0000001-,20180114,1
991-Saturday-0-201705-0000010-,20171216,1
991-Saturday-0-201705-0000010-,20180120,1
991-Saturday-0-201705-0000010-,20180127,1
991-Saturday-0-201705-0000010-,20180203,1
991-Saturday-0-201705-0000010-,20180210,1
991-Saturday-0-201705-0000010-,20180217,1
991-Saturday-0-201705-0000010-,20180224,1
991-Saturday-0-201705-0000010-,20180303,1
991-Saturday-0-201705-0000010-,20171223,1
991-Saturday-0-201705-0000010-,20171230,1
991-Saturday-0-201705-0000010-,20171231,1
991-Saturday-0-201705-0000010-,20180106,1
991-Saturday-0-201705-0000010-,20180113,1
991-Saturday-0-201705-0000010-,20180115,1
991-Saturday-0-201705-0000010-,20180219,1
991-Saturday-2-201704-0000010-,20171209,1
991-Sunday-0-201705-0000001-,20171217,1
991-Sunday-0-201705-0000001-,20180121,1
991-Sunday-0-201705-0000001-,20180128,1
991-Sunday-0-201705-0000001-,20180204,1
991-Sunday-0-201705-0000001-,20180211,1
991-Sunday-0-201705-0000001-,20180218,1
991-Sunday-0-201705-0000001-,20180225,1
991-Sunday-0-201705-0000001-,20180304,1
991-Sunday-0-201705-0000001-,20171224,1
991-Sunday-0-201705-0000001-,20180107,1
991-Sunday-0-201705-0000001-,20180114,1
991-Sunday-2-201704-0000001-,20171210,1
991-Weekday-0-201704-1111100-,20171204,1
991-Weekday-0-201704-1111100-,20171205,1
991-Weekday-0-201704-1111100-,20171207,1
991-Weekday-0-201704-1111100-,20171211,1
991-Weekday-0-201704-1111100-,20171212,1
991-Weekday-0-201704-1111100-,20171214,1
991-Weekday-0-201705-1111100-,20180104,1
991-Weekday-0-201705-1111100-,20180108,1
991-Weekday-0-201705-1111100-,20180109,1
991-Weekday-0-201705-1111100-,20180111,1
991-Weekday-0-201705-1111100-,20180116,1
991-Weekday-0-201705-1111100-,20180118,1
991-Weekday-0-201705-1111100-,20180122,1
991-Weekday-0-201705-1111100-,20180123,1
991-Weekday-0-201705-1111100-,20180125,1
991-Weekday-0-201705-1111100-,20180129,1
991-Weekday-0-201705-1111100-,20180130,1
991-Weekday-0-201705-1111100-,20180201,1
991-Weekday-0-201705-1111100-,20180205,1
991-Weekday-0-201705-1111100-,20180206,1
991-Weekday-0-201705-1111100-,20180208,1
991-Weekday-0-201705-1111100-,20180213,1
991-Weekday-0-201705-1111100-,20180215,1
991-Weekday-0-201705-1111100-,20180220,1
991-Weekday-0-201705-1111100-,20180222,1
991-Weekday-0-201705-1111100-,20180226,1
991-Weekday-0-201705-1111100-,20180227,1
991-Weekday-0-201705-1111100-,20180301,1
991-Weekday-0-201705-1111100-,20180305,1
991-Weekday-0-201705-1111100-,20180306,1
991-Weekday-0-201705-1111100-,20180308,1
991-Weekday-11-201705-1111100-,20171218,1
991-Weekday-11-201705-1111100-,20171219,1
991-Weekday-11-201705-1111100-,20171220,1
991-Weekday-11-201705-1111100-,20171221,1
991-Weekday-11-201705-1111100-,20171226,1
991-Weekday-11-201705-1111100-,20171227,1
991-Weekday-11-201705-1111100-,20171228,1
991-Weekday-11-201705-1111100-,20180102,1
991-Weekday-1-201705-1111100-,20180105,1
991-Weekday-1-201705-1111100-,20180112,1
991-Weekday-1-201705-1111100-,20180119,1
991-Weekday-1-201705-1111100-,20180126,1
991-Weekday-1-201705-1111100-,20180202,1
991-Weekday-1-201705-1111100-,20180209,1
991-Weekday-1-201705-1111100-,20180216,1
991-Weekday-1-201705-1111100-,20180223,1
991-Weekday-1-201705-1111100-,20180302,1
991-Weekday-1-201705-1111100-,20180309,1
991-Weekday-12-201705-1111100-,20171222,1
991-Weekday-12-201705-1111100-,20171229,1
991-Weekday-13-201705-1111100-,20180212,1
991-Weekday-14-201704-1111100-,20171215,1
991-Weekday-2-201704-1111100-,20171206,1
991-Weekday-2-201704-1111100-,20171213,1
991-Weekday-2-201705-1111100-,20180103,1
991-Weekday-2-201705-1111100-,20180110,1
991-Weekday-2-201705-1111100-,20180117,1
991-Weekday-2-201705-1111100-,20180124,1
991-Weekday-2-201705-1111100-,20180131,1
991-Weekday-2-201705-1111100-,20180207,1
991-Weekday-2-201705-1111100-,20180214,1
991-Weekday-2-201705-1111100-,20180221,1
991-Weekday-2-201705-1111100-,20180228,1
991-Weekday-2-201705-1111100-,20180307,1
991-Weekday-3-201704-1111100-,20171208,1
992-Weekday-0-201704-1111100-,20171204,1
992-Weekday-0-201704-1111100-,20171205,1
992-Weekday-0-201704-1111100-,20171207,1
992-Weekday-0-201704-1111100-,20171211,1
992-Weekday-0-201704-1111100-,20171212,1
992-Weekday-0-201704-1111100-,20171214,1
992-Weekday-0-201704-1111100-,20171206,1
992-Weekday-0-201704-1111100-,20171213,1
992-Weekday-0-201704-1111100-,20171208,1
992-Weekday-0-201704-1111100-,20171215,1
992-Weekday-0-201705-1111100-,20171218,1
992-Weekday-0-201705-1111100-,20171219,1
992-Weekday-0-201705-1111100-,20171220,1
992-Weekday-0-201705-1111100-,20171221,1
992-Weekday-0-201705-1111100-,20171226,1
992-Weekday-0-201705-1111100-,20171227,1
992-Weekday-0-201705-1111100-,20171228,1
992-Weekday-0-201705-1111100-,20180102,1
992-Weekday-0-201705-1111100-,20171222,1
992-Weekday-0-201705-1111100-,20171229,1
992-Weekday-0-201705-1111100-,20180103,1
992-Weekday-0-201705-1111100-,20180110,1
992-Weekday-0-201705-1111100-,20180104,1
992-Weekday-0-201705-1111100-,20180108,1
992-Weekday-0-201705-1111100-,20180109,1
992-Weekday-0-201705-1111100-,20180111,1
992-Weekday-0-201705-1111100-,20180105,1
992-Weekday-0-201705-1111100-,20180112,1
992-Weekday-0-201705-1111100-,20180116,1
992-Weekday-0-201705-1111100-,20180118,1
992-Weekday-0-201705-1111100-,20180117,1
992-Weekday-0-201705-1111100-,20180119,1
992-Weekday-0-201705-1111100-,20180122,1
992-Weekday-0-201705-1111100-,20180123,1
992-Weekday-0-201705-1111100-,20180125,1
992-Weekday-0-201705-1111100-,20180129,1
992-Weekday-0-201705-1111100-,20180130,1
992-Weekday-0-201705-1111100-,20180201,1
992-Weekday-0-201705-1111100-,20180205,1
992-Weekday-0-201705-1111100-,20180206,1
992-Weekday-0-201705-1111100-,20180208,1
992-Weekday-0-201705-1111100-,20180213,1
992-Weekday-0-201705-1111100-,20180215,1
992-Weekday-0-201705-1111100-,20180220,1
992-Weekday-0-201705-1111100-,20180222,1
992-Weekday-0-201705-1111100-,20180226,1
992-Weekday-0-201705-1111100-,20180227,1
992-Weekday-0-201705-1111100-,20180301,1
992-Weekday-0-201705-1111100-,20180305,1
992-Weekday-0-201705-1111100-,20180306,1
992-Weekday-0-201705-1111100-,20180308,1
992-Weekday-0-201705-1111100-,20180124,1
992-Weekday-0-201705-1111100-,20180131,1
992-Weekday-0-201705-1111100-,20180207,1
992-Weekday-0-201705-1111100-,20180214,1
992-Weekday-0-201705-1111100-,20180221,1
992-Weekday-0-201705-1111100-,20180228,1
992-Weekday-0-201705-1111100-,20180307,1
992-Weekday-0-201705-1111100-,20180126,1
992-Weekday-0-201705-1111100-,20180202,1
992-Weekday-0-201705-1111100-,20180209,1
992-Weekday-0-201705-1111100-,20180216,1
992-Weekday-0-201705-1111100-,20180223,1
992-Weekday-0-201705-1111100-,20180302,1
992-Weekday-0-201705-1111100-,20180309,1
992-Weekday-0-201705-1111100-,20180212,1
993-Weekday-0-201704-1111100-,20171204,1
993-Weekday-0-201704-1111100-,20171205,1
993-Weekday-0-201704-1111100-,20171207,1
993-Weekday-0-201704-1111100-,20171211,1
993-Weekday-0-201704-1111100-,20171212,1
993-Weekday-0-201704-1111100-,20171214,1
993-Weekday-0-201704-1111100-,20171206,1
993-Weekday-0-201704-1111100-,20171213,1
993-Weekday-0-201704-1111100-,20171208,1
993-Weekday-0-201704-1111100-,20171215,1
993-Weekday-0-201705-1111100-,20171218,1
993-Weekday-0-201705-1111100-,20171219,1
993-Weekday-0-201705-1111100-,20171220,1
993-Weekday-0-201705-1111100-,20171221,1
993-Weekday-0-201705-1111100-,20171226,1
993-Weekday-0-201705-1111100-,20171227,1
993-Weekday-0-201705-1111100-,20171228,1
993-Weekday-0-201705-1111100-,20180102,1
993-Weekday-0-201705-1111100-,20171222,1
993-Weekday-0-201705-1111100-,20171229,1
993-Weekday-0-201705-1111100-,20180103,1
993-Weekday-0-201705-1111100-,20180110,1
993-Weekday-0-201705-1111100-,20180104,1
993-Weekday-0-201705-1111100-,20180108,1
993-Weekday-0-201705-1111100-,20180109,1
993-Weekday-0-201705-1111100-,20180111,1
993-Weekday-0-201705-1111100-,20180105,1
993-Weekday-0-201705-1111100-,20180112,1
993-Weekday-0-201705-1111100-,20180116,1
993-Weekday-0-201705-1111100-,20180118,1
993-Weekday-0-201705-1111100-,20180117,1
993-Weekday-0-201705-1111100-,20180119,1
993-Weekday-0-201705-1111100-,20180122,1
993-Weekday-0-201705-1111100-,20180123,1
993-Weekday-0-201705-1111100-,20180125,1
993-Weekday-0-201705-1111100-,20180129,1
993-Weekday-0-201705-1111100-,20180130,1
993-Weekday-0-201705-1111100-,20180201,1
993-Weekday-0-201705-1111100-,20180205,1
993-Weekday-0-201705-1111100-,20180206,1
993-Weekday-0-201705-1111100-,20180208,1
993-Weekday-0-201705-1111100-,20180213,1
993-Weekday-0-201705-1111100-,20180215,1
993-Weekday-0-201705-1111100-,20180220,1
993-Weekday-0-201705-1111100-,20180222,1
993-Weekday-0-201705-1111100-,20180226,1
993-Weekday-0-201705-1111100-,20180227,1
993-Weekday-0-201705-1111100-,20180301,1
993-Weekday-0-201705-1111100-,20180305,1
993-Weekday-0-201705-1111100-,20180306,1
993-Weekday-0-201705-1111100-,20180308,1
993-Weekday-0-201705-1111100-,20180124,1
993-Weekday-0-201705-1111100-,20180131,1
993-Weekday-0-201705-1111100-,20180207,1
993-Weekday-0-201705-1111100-,20180214,1
993-Weekday-0-201705-1111100-,20180221,1
993-Weekday-0-201705-1111100-,20180228,1
993-Weekday-0-201705-1111100-,20180307,1
993-Weekday-0-201705-1111100-,20180126,1
993-Weekday-0-201705-1111100-,20180202,1
993-Weekday-0-201705-1111100-,20180209,1
993-Weekday-0-201705-1111100-,20180216,1
993-Weekday-0-201705-1111100-,20180223,1
993-Weekday-0-201705-1111100-,20180302,1
993-Weekday-0-201705-1111100-,20180309,1
993-Weekday-0-201705-1111100-,20180212,1
994-Weekday-0-201704-1111100-,20171204,1
994-Weekday-0-201704-1111100-,20171205,1
994-Weekday-0-201704-1111100-,20171207,1
994-Weekday-0-201704-1111100-,20171211,1
994-Weekday-0-201704-1111100-,20171212,1
994-Weekday-0-201704-1111100-,20171214,1
994-Weekday-0-201704-1111100-,20171206,1
994-Weekday-0-201704-1111100-,20171213,1
994-Weekday-0-201704-1111100-,20171208,1
994-Weekday-0-201704-1111100-,20171215,1
994-Weekday-0-201705-1111100-,20171218,1
994-Weekday-0-201705-1111100-,20171219,1
