route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
602-13108,DEC17-D07CAR-3_Sunday-99,44091493, ,1,6020100,6020001_DEC17
602-13108,DEC17-D07CAR-3_Sunday-99,44091494, ,0,6020402,6020002_DEC17
602-13108,DEC17-D07CAR-3_Sunday-99,44091495, ,1,6020302,6020001_DEC17
602-13108,DEC17-D07CAR-3_Sunday-99,44091496, ,1,6020402,6020001_DEC17
602-13108,DEC17-D07CAR-3_Sunday-99,44091497, ,0,6020302,6020002_DEC17
602-13108,DEC17-D07CAR-3_Sunday-99,44091498, ,0,6020402,6020002_DEC17
602-13108,DEC17-D07CAR-3_Sunday-99,44091499, ,1,6020302,6020001_DEC17
602-13108,DEC17-D07CAR-3_Sunday-99,44091500, ,0,6020302,6020002_DEC17
602-13108,DEC17-D07CAR-3_Sunday-99,44091501, ,1,6020402,6020001_DEC17
602-13108,DEC17-D07CAR-3_Sunday-99,44091502, ,0,6020402,6020002_DEC17
602-13108,DEC17-D07CAR-3_Sunday-99,44091503, ,0,5340101,6020002_DEC17
602-13108,DEC17-D07CAR-3_Sunday-99,44091504, ,1,5340101,6020001_DEC17
2-13108,DEC17-D07CAR-2_Saturday-99,44094853, ,0,20500,21056_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095447, ,0,9011100,9010040_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095448, ,1,9011302,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095449, ,0,9011402,9010040_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095450, ,1,9011611,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095451, ,0,9011502,9010040_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095452, ,1,9010300,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095453, ,0,9010500,9010040_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095454, ,1,9011302,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095455, ,0,9011100,9010040_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095456, ,1,9010200,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095457, ,1,9010700,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095458, ,1,9010300,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095459, ,1,9011402,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095460, ,1,9011100,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095461, ,1,9011502,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095462, ,1,9010500,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095463, ,1,9011100,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095464, ,0,9010500,9010040_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095465, ,1,9010500,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095466, ,0,9010800,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095467, ,1,9011200,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095468, ,0,9010300,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095469, ,0,9010500,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095470, ,0,9011302,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095471, ,0,9011200,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095472, ,0,9011100,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095473, ,0,9010700,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095474, ,0,9011402,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095475, ,1,9011302,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095476, ,1,9010800,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095477, ,0,9011200,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095478, ,1,9010700,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095479, ,1,9010400,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095480, ,0,9011502,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095481, ,1,9010600,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095482, ,1,9010100,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095483, ,1,9010400,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095484, ,0,9010600,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095485, ,1,9010200,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095486, ,1,9010300,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095487, ,1,9011000,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095488, ,1,9010500,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095489, ,1,9010700,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095490, ,1,9010900,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095491, ,1,9010800,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095492, ,1,9010300,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095493, ,1,9010500,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095494, ,1,9011611,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095495, ,1,9011100,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095496, ,1,9010500,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095497, ,1,9010300,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095498, ,1,9011502,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095499, ,1,9010900,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095500, ,1,9010800,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095501, ,0,9011502,9010040_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095502, ,1,9010600,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095503, ,1,9010700,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095504, ,0,9010700,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095505, ,0,9010500,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095506, ,0,9010600,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095507, ,0,9010800,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095508, ,0,9010900,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095509, ,0,9010100,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095510, ,0,9010500,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095511, ,0,9011000,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095512, ,0,9010900,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095513, ,0,9010600,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095514, ,0,9010700,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095515, ,0,9011100,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095516, ,0,9010800,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095517, ,0,9010500,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095518, ,0,9010200,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095519, ,0,9010300,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095520, ,0,9010100,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095521, ,0,9011000,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095522, ,0,9010400,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095523, ,0,9010400,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095524, ,0,9010300,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095525, ,1,9010100,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095526, ,0,9010100,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095527, ,0,9010200,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095528, ,0,9010300,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095529, ,1,9011100,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095530, ,1,9010300,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095531, ,0,9011200,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095532, ,1,9010600,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095533, ,1,9011402,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095534, ,0,9010700,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095535, ,0,9010900,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095536, ,1,9011402,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095537, ,0,9011402,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095538, ,0,9010300,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095539, ,0,9010900,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095540, ,0,9010100,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095541, ,0,9011302,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095542, ,0,9010600,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095543, ,0,9011302,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095544, ,0,9010200,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095545, ,0,9011100,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095546, ,0,9010100,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095547, ,0,9010800,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095548, ,0,9010200,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095549, ,0,9011100,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095550, ,0,9010400,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095551, ,0,9010600,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095552, ,0,9011302,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095553, ,0,9010400,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095554, ,0,9010100,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095555, ,0,9010600,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095556, ,0,9010400,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095557, ,0,9010800,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095558, ,0,9011302,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095559, ,0,9010800,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095560, ,0,9010500,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095561, ,0,9011100,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095562, ,0,9010700,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095563, ,0,9011100,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095564, ,0,9011000,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095565, ,0,9011200,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095566, ,0,9010700,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095567, ,0,9010900,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095568, ,0,9010300,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095569, ,0,9010500,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095570, ,0,9010700,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095571, ,0,9011000,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095572, ,0,9010300,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095573, ,0,9011200,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095574, ,0,9010900,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095575, ,0,9010700,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095576, ,0,9010500,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095577, ,0,9011000,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095578, ,0,9011200,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095579, ,0,9010900,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095580, ,0,9010300,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095581, ,0,9010500,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095582, ,0,9011000,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095583, ,0,9010200,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095584, ,0,9010600,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095585, ,1,9010100,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095586, ,1,9010500,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095587, ,1,9010200,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095588, ,1,9010600,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095589, ,1,9010700,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095590, ,1,9011000,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095591, ,1,9010400,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095592, ,1,9011200,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095593, ,1,9011302,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095594, ,1,9010900,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095595, ,1,9011100,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095596, ,1,9010300,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095597, ,1,9010800,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095598, ,1,9010500,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095599, ,1,9010700,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095600, ,1,9010100,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095601, ,1,9010200,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095602, ,1,9011200,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095603, ,1,9010600,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095604, ,1,9011100,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095605, ,1,9010900,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095606, ,1,9011302,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095607, ,1,9010300,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095608, ,1,9010500,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095609, ,1,9010800,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095610, ,1,9011000,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095611, ,1,9010100,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095612, ,1,9010200,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095613, ,1,9010700,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095614, ,1,9011000,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095615, ,1,9011200,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095616, ,1,9010400,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095617, ,1,9010600,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095618, ,1,9010300,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095619, ,1,9011100,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095620, ,1,9010400,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095621, ,1,9010900,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095622, ,1,9011302,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095623, ,1,9010500,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095624, ,1,9011000,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095625, ,1,9010800,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095626, ,1,9011200,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095627, ,1,9010100,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095628, ,1,9010700,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095629, ,1,9010200,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095630, ,1,9010900,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095631, ,1,9010400,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095632, ,1,9010300,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095633, ,1,9011302,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095634, ,1,9011000,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095635, ,1,9010600,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095636, ,1,9010500,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095637, ,1,9011100,9010046_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095638, ,1,9011200,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095639, ,0,9010400,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095640, ,0,9011611,9010035_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095641, ,0,9010300,9010040_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095642, ,0,9011611,9010040_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095643, ,0,9010300,9010040_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095644, ,0,9011302,9010040_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095645, ,1,9010900,9010047_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095646, ,0,9010200,9010034_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095647, ,1,9011502,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095648, ,1,9011402,9010048_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095649, ,0,9011302,9010040_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095650, ,0,9011611,9010040_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095651, ,0,9011611,9010053_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095652, ,0,9011611,9010053_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095653, ,0,9011502,9010040_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095654, ,0,9011402,9010040_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095655, ,1,9011611,9010052_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095656, ,1,9011611,9010052_DEC17
901-13108,DEC17-D08CAR-3_Sunday-99,44095657, ,1,9011611,9010046_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095690, ,0,9011402,9010040_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095691, ,1,9011302,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095692, ,0,9011502,9010040_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095693, ,0,9011711,9010040_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095694, ,1,9011502,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095695, ,0,9011811,9010040_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095696, ,1,9010700,9010047_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095697, ,1,9011711,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095698, ,0,9011911,9010040_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095699, ,1,9010200,9010046_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095700, ,1,9010300,9010047_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095701, ,1,9011402,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095702, ,1,9011811,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095703, ,1,9011911,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095704, ,1,9011602,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095705, ,1,9011302,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095706, ,0,9011711,9010040_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095707, ,1,9011711,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095708, ,0,9011200,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095709, ,0,9011711,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095710, ,0,9010800,9010034_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095711, ,1,9011200,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095712, ,0,9011602,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095713, ,0,9011302,9010034_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095714, ,0,9011200,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095715, ,0,9011811,9010034_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095716, ,0,9010700,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095717, ,0,9011402,9010034_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095718, ,1,9011302,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095719, ,1,9010700,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095720, ,1,9010400,9010046_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095721, ,0,9011502,9010034_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095722, ,1,9010600,9010046_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095723, ,1,9010800,9010046_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095724, ,1,9010300,9010047_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095725, ,1,9010100,9010046_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095726, ,0,9010600,9010034_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095727, ,1,9010200,9010046_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095728, ,1,9010400,9010046_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095729, ,1,9011000,9010047_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095730, ,1,9010500,9010047_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095731, ,1,9010800,9010046_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095732, ,1,9010700,9010047_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095733, ,1,9010900,9010047_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095734, ,1,9011602,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095735, ,1,9011711,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095736, ,1,9011911,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095737, ,1,9011811,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095738, ,1,9011502,9010046_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095739, ,1,9010800,9010046_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095740, ,1,9010500,9010047_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095741, ,1,9011602,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095742, ,1,9010600,9010048_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095743, ,1,9010900,9010047_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095744, ,1,9010700,9010047_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095745, ,0,9010500,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095746, ,0,9010600,9010034_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095747, ,0,9010700,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095748, ,0,9010800,9010034_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095749, ,0,9010900,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095750, ,0,9010100,9010034_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095751, ,0,9010500,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095752, ,0,9011000,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095753, ,0,9010900,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095754, ,0,9010600,9010034_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095755, ,0,9010700,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095756, ,0,9011100,9010034_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095757, ,0,9010800,9010034_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095758, ,0,9010300,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095759, ,0,9010200,9010034_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095760, ,0,9010100,9010034_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095761, ,0,9011000,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095762, ,0,9010500,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095763, ,0,9010400,9010034_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095764, ,0,9011200,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095765, ,0,9010400,9010034_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095766, ,0,9010300,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095767, ,0,9010300,9010035_DEC17
901-13108,DEC17-D08CAR-2_Saturday-99,44095768, ,0,9010200,9010034_DEC17
