route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
1043,c_3114_b_2690_d_32,t_148194_b_2690_tn_0,,Sonoma Valley Shuttle,0,402,p_2847,,,
1043,c_3114_b_2690_d_32,t_148014_b_2690_tn_0,,32 Agua Caliente (Begins Sonoma Plaza),0,402,p_2790,,,
1043,c_3114_b_2690_d_32,t_148245_b_2690_tn_0,,32 Sonoma Plaza (No Moon Valley MHP or Temelec),1,402,p_2791,,,
1043,c_3114_b_2690_d_32,t_148098_b_2690_tn_0,,32 Moon Valley MHP (No Temelec),1,402,p_2792,,,
1043,c_3114_b_2690_d_32,t_148099_b_2690_tn_0,,32 Sonoma Plaza (No Moon Valley MHP or Temelec),1,402,p_2791,,,
1043,c_3114_b_2690_d_32,t_148193_b_2690_tn_0,,32 Moon Valley MHP (No Temelec),1,402,p_2792,,,
1043,c_3114_b_2690_d_32,t_148246_b_2690_tn_0,,32 Moon Valley MHP (No Temelec),1,402,p_2792,,,
1043,c_3463_b_3369_d_31,t_171531_b_3369_tn_0,,32 Agua Caliente (Begins Sonoma Plaza),0,22,p_2790,,,
1043,c_3463_b_3369_d_31,t_171539_b_3369_tn_0,,32 Agua Caliente (Begins Temelec),0,206,p_2848,,,
1043,c_3463_b_3369_d_31,t_171532_b_3369_tn_0,,32 Agua Caliente (Begins Temelec),0,204,p_2848,,,
1043,c_3463_b_3369_d_31,t_171363_b_3369_tn_0,,32 Agua Caliente (Begins Temelec),0,206,p_2848,,,
1043,c_3463_b_3369_d_31,t_171362_b_3369_tn_0,,32 Agua Caliente (Begins Sonoma Plaza),0,204,p_2790,,,
1043,c_3463_b_3369_d_31,t_171361_b_3369_tn_0,,Sonoma Valley Shuttle,0,206,p_2847,,,
1043,c_3463_b_3369_d_31,t_171360_b_3369_tn_0,,32 Sonoma Plaza,0,206,p_111174,,,
1043,c_3463_b_3369_d_31,t_171359_b_3369_tn_0,,32 Agua Caliente (Begins Temelec),0,204,p_2848,,,
1043,c_3463_b_3369_d_31,t_171277_b_3369_tn_0,,Sonoma Valley Shuttle,0,204,p_2847,,,
1043,c_3463_b_3369_d_31,t_171276_b_3369_tn_0,,32 Agua Caliente (Begins Temelec),0,22,p_2848,,,
1043,c_3463_b_3369_d_31,t_171197_b_3369_tn_0,,Sonoma Valley Shuttle,0,206,p_2847,,,
1043,c_3463_b_3369_d_31,t_171535_b_3369_tn_0,,32 Sonoma Plaza (No Moon Valley MHP or Temelec),1,5,p_2791,,,
1043,c_3463_b_3369_d_31,t_171534_b_3369_tn_0,,32 Temelec,1,204,p_2793,,,
1043,c_3463_b_3369_d_31,t_171533_b_3369_tn_0,,32 Moon Valley MHP (No Temelec),1,206,p_111175,,,
1043,c_3463_b_3369_d_31,t_171364_b_3369_tn_0,,32 Temelec,1,206,p_2793,,,
1043,c_3463_b_3369_d_31,t_171365_b_3369_tn_0,,32 Temelec,1,206,p_2793,,,
1043,c_3463_b_3369_d_31,t_171366_b_3369_tn_0,,32 Sonoma Plaza (No Moon Valley MHP or Temelec),1,204,p_2791,,,
1043,c_3463_b_3369_d_31,t_171367_b_3369_tn_0,,32 Moon Valley MHP (No Temelec),1,204,p_2792,,,
1043,c_3463_b_3369_d_31,t_171456_b_3369_tn_0,,32 Sonoma Plaza (No Moon Valley MHP or Temelec),1,204,p_2791,,,
1043,c_3463_b_3369_d_31,t_171198_b_3369_tn_0,,32 Temelec,1,22,p_2793,,,
1043,c_3463_b_3369_d_31,t_171199_b_3369_tn_0,,32 Moon Valley MHP (No Temelec),1,206,p_2792,,,
1043,c_3463_b_3369_d_31,t_171278_b_3369_tn_0,,32 Temelec,1,204,p_2793,,,
1043,c_3463_b_3369_d_31,t_171540_b_3369_tn_0,,32 Moon Valley MHP (No Temelec),1,206,p_2792,,,
1043,c_3463_b_3369_d_32,t_171346_b_3369_tn_0,,Sonoma Valley Shuttle,0,402,p_2847,,,
1043,c_3463_b_3369_d_32,t_171230_b_3369_tn_0,,32 Agua Caliente (Begins Sonoma Plaza),0,402,p_2790,,,
1043,c_3463_b_3369_d_32,t_171144_b_3369_tn_0,,Sonoma Valley Shuttle,0,402,p_2847,,,
1043,c_3463_b_3369_d_32,t_171429_b_3369_tn_0,,Sonoma Valley Shuttle,0,402,p_2847,,,
1043,c_3463_b_3369_d_32,t_171248_b_3369_tn_0,,32 Moon Valley MHP (No Temelec),1,402,p_2792,,,
1043,c_3463_b_3369_d_32,t_171428_b_3369_tn_0,,32 Moon Valley MHP (No Temelec),1,402,p_2792,,,
1043,c_3463_b_3369_d_32,t_171427_b_3369_tn_0,,32 Sonoma Plaza (No Moon Valley MHP or Temelec),1,402,p_2791,,,
1043,c_3463_b_3369_d_32,t_171345_b_3369_tn_0,,32 Moon Valley MHP (No Temelec),1,402,p_2792,,,
1043,c_3463_b_3369_d_32,t_171249_b_3369_tn_0,,32 Sonoma Plaza (No Moon Valley MHP or Temelec),1,402,p_2791,,,
1043,c_3463_b_none_d_32,t_171144_b_none_tn_0,,Sonoma Valley Shuttle,0,402,p_2847,,,
1043,c_3463_b_none_d_32,t_171230_b_none_tn_0,,32 Agua Caliente (Begins Sonoma Plaza),0,402,p_2790,,,
1043,c_3463_b_none_d_32,t_171346_b_none_tn_0,,Sonoma Valley Shuttle,0,402,p_2847,,,
1043,c_3463_b_none_d_32,t_171429_b_none_tn_0,,Sonoma Valley Shuttle,0,402,p_2847,,,
1043,c_3463_b_none_d_32,t_171248_b_none_tn_0,,32 Moon Valley MHP (No Temelec),1,402,p_2792,,,
1043,c_3463_b_none_d_32,t_171427_b_none_tn_0,,32 Sonoma Plaza (No Moon Valley MHP or Temelec),1,402,p_2791,,,
1043,c_3463_b_none_d_32,t_171428_b_none_tn_0,,32 Moon Valley MHP (No Temelec),1,402,p_2792,,,
1043,c_3463_b_none_d_32,t_171249_b_none_tn_0,,32 Sonoma Plaza (No Moon Valley MHP or Temelec),1,402,p_2791,,,
1043,c_3463_b_none_d_32,t_171345_b_none_tn_0,,32 Moon Valley MHP (No Temelec),1,402,p_2792,,,
1044,c_3114_b_2690_d_31,t_148198_b_2690_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3114_b_2690_d_31,t_147926_b_2690_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3114_b_2690_d_31,t_148065_b_2690_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3114_b_2690_d_31,t_148107_b_2690_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3114_b_2690_d_31,t_148108_b_2690_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3114_b_2690_d_31,t_148159_b_2690_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3114_b_2690_d_31,t_148199_b_2690_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3114_b_2690_d_31,t_148200_b_2690_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3114_b_2690_d_31,t_148201_b_2690_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3114_b_2690_d_31,t_148202_b_2690_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3114_b_2690_d_31,t_148252_b_2690_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3114_b_2690_d_32,t_148253_b_2690_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3114_b_2690_d_32,t_148110_b_2690_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3114_b_2690_d_32,t_148109_b_2690_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3114_b_2690_d_32,t_148203_b_2690_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3114_b_2690_d_32,t_148204_b_2690_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3114_b_2690_d_32,t_148205_b_2690_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3114_b_2690_d_32,t_148206_b_2690_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3463_b_3369_d_31,t_171317_b_3369_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3463_b_3369_d_31,t_171318_b_3369_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3463_b_3369_d_31,t_171400_b_3369_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3463_b_3369_d_31,t_171402_b_3369_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3463_b_3369_d_31,t_171401_b_3369_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3463_b_3369_d_31,t_171403_b_3369_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3463_b_3369_d_31,t_171404_b_3369_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3463_b_3369_d_31,t_171405_b_3369_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3463_b_3369_d_31,t_171479_b_3369_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3463_b_3369_d_31,t_171225_b_3369_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3463_b_3369_d_31,t_171316_b_3369_tn_0,,Windsor Shuttle,0,205,p_2849,,,
1044,c_3463_b_3369_d_32,t_171430_b_3369_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3463_b_3369_d_32,t_171250_b_3369_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3463_b_3369_d_32,t_171321_b_3369_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3463_b_3369_d_32,t_171347_b_3369_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3463_b_3369_d_32,t_171348_b_3369_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3463_b_3369_d_32,t_171349_b_3369_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3463_b_3369_d_32,t_171350_b_3369_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3463_b_none_d_32,t_171250_b_none_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3463_b_none_d_32,t_171350_b_none_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3463_b_none_d_32,t_171321_b_none_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3463_b_none_d_32,t_171347_b_none_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3463_b_none_d_32,t_171348_b_none_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3463_b_none_d_32,t_171349_b_none_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1044,c_3463_b_none_d_32,t_171430_b_none_tn_0,,Windsor Shuttle,0,405,p_2849,,,
1046,c_3113_b_2689_d_27,t_147913_b_2689_tn_0,,10T Rohnert Park / Cotati (Ends Tech. / L. Jones),0,32,p_2831,,,
1046,c_3113_b_2689_d_31,t_147905_b_2689_tn_0,,10T Rohnert Park / Cotati (Begins Tech. MS),0,42,p_2838,,,
1046,c_3113_b_2689_d_31,t_147917_b_2689_tn_0,,10T Rohnert Park / Cotati (Begins Rancho Cotate),0,22,p_2837,,,
1046,c_3113_b_2689_d_31,t_147906_b_2689_tn_0,,10T Rohnert Park / Cotati (Begins L. Jones),0,201,p_2843,,,
1046,c_3113_b_2689_d_4,t_147914_b_2689_tn_0,,10T Rohnert Park / Cotati (Ends Tech. / L. Jones),0,14,p_2830,,,
1047,c_3113_b_2689_d_27,t_147918_b_2689_tn_0,,12T North Rohnert Park (Ends Lawrence Jones MS),0,3,p_2840,,,
1047,c_3113_b_2689_d_31,t_147916_b_2689_tn_0,,12T North Rohnert Park (Begins Lawrence Jones MS),0,12,p_2844,,,
1047,c_3113_b_2689_d_4,t_147915_b_2689_tn_0,,12T North Rohnert Park (Ends Rancho Cotate HS),0,204,p_2839,,,
1047,c_3113_b_2689_d_4,t_147919_b_2689_tn_0,,12T North Rohnert Park (Ends Lawrence Jones MS),0,1,p_2840,,,
1048,c_3113_b_2689_d_27,t_147909_b_2689_tn_0,,14T North Rohnert Park (Ends Rancho Cotate HS),0,204,p_2842,,,
1048,c_3113_b_2689_d_27,t_147911_b_2689_tn_0,,14T Northern Rohnert Park (Ends Lawrence Jones MS),0,204,p_2841,,,
1048,c_3113_b_2689_d_31,t_147908_b_2689_tn_0,,14T North Rohnert Park (Begins Lawrence Jones MS),0,21,p_2845,,,
1048,c_3113_b_2689_d_4,t_147910_b_2689_tn_0,,14T North Rohnert Park (Ends Rancho Cotate HS),0,16,p_2842,,,
1048,c_3113_b_2689_d_4,t_147912_b_2689_tn_0,,14T Northern Rohnert Park (Ends Lawrence Jones MS),0,16,p_2841,,,
1049,c_3114_b_2690_d_31,t_147991_b_2690_tn_0,,20X Santa Rosa,0,10,p_2769,,,
1049,c_3114_b_2690_d_31,t_147992_b_2690_tn_0,,20X Occidental,1,10,p_2710,,,
1049,c_3463_b_3369_d_31,t_171175_b_3369_tn_0,,20X Santa Rosa,0,10,p_2769,,,
1049,c_3463_b_3369_d_31,t_171176_b_3369_tn_0,,20X Occidental,1,10,p_2710,,,
1050,c_3114_b_2690_d_31,t_148100_b_2690_tn_0,,34 Sonoma Valley,0,22,p_2723,,,
1050,c_3114_b_2690_d_31,t_147944_b_2690_tn_0,,34 Santa Rosa Transit Mall,1,5,p_2778,,,
1050,c_3463_b_3369_d_31,t_171279_b_3369_tn_0,,34 Sonoma Valley,0,22,p_2723,,,
1050,c_3463_b_3369_d_31,t_171200_b_3369_tn_0,,34 Santa Rosa Transit Mall,1,5,p_2778,,,
1051,c_3114_b_2690_d_31,t_147941_b_2690_tn_0,,30X Sonoma,0,42,p_2763,,,
1051,c_3114_b_2690_d_31,t_148010_b_2690_tn_0,,30X Santa Rosa,1,13,p_2781,,,
1051,c_3114_b_2690_d_31,t_147922_b_2690_tn_0,,30X Santa Rosa (No Memorial Hospital),1,39,p_2782,,,
1051,c_3114_b_2690_d_96,t_148009_b_2690_tn_0,,30X Santa Rosa (Weekend - Ends SR Transit Mall),1,803,p_2780,,,
1051,c_3463_b_3369_d_31,t_171196_b_3369_tn_0,,30X Sonoma,0,42,p_2763,,,
1051,c_3463_b_3369_d_31,t_171530_b_3369_tn_0,,30X Santa Rosa,1,13,p_2781,,,
1051,c_3463_b_3369_d_31,t_171191_b_3369_tn_0,,30X Santa Rosa (No Memorial Hospital),1,39,p_2782,,,
1051,c_3463_b_3369_d_96,t_171161_b_3369_tn_0,,30X Santa Rosa (Weekend - Ends SR Transit Mall),1,803,p_2780,,,
1051,c_3463_b_none_d_96,t_171161_b_none_tn_0,,30X Santa Rosa (Weekend - Ends SR Transit Mall),1,803,p_2780,,,
1052,c_3114_b_2690_d_31,t_148018_b_2690_tn_0,,48X Santa Rosa,0,1,p_2821,,,
1052,c_3114_b_2690_d_31,t_147946_b_2690_tn_0,,48X Petaluma,1,40,p_2768,,,
1052,c_3114_b_2690_d_31,t_148019_b_2690_tn_0,,48X Petaluma,1,27,p_2768,,,
1052,c_3463_b_3369_d_31,t_171301_b_3369_tn_0,,48X Santa Rosa,0,1,p_2821,,,
1052,c_3463_b_3369_d_31,t_171302_b_3369_tn_0,,48X Petaluma,1,27,p_2768,,,
1052,c_3463_b_3369_d_31,t_171211_b_3369_tn_0,,48X Petaluma,1,40,p_2768,,,
1053,c_3114_b_2690_d_31,t_147947_b_2690_tn_0,,60X Cloverdale,0,34,p_2711,,,
1053,c_3114_b_2690_d_31,t_148104_b_2690_tn_0,,60X Cloverdale (No County Admin. Ctr. or Windsor),0,16,p_2712,,,
1053,c_3114_b_2690_d_31,t_148105_b_2690_tn_0,,60X Santa Rosa,1,12,p_2740,,,
1053,c_3463_b_3369_d_31,t_171312_b_3369_tn_0,,60X Cloverdale (No County Admin. Ctr. or Windsor),0,16,p_2712,,,
1053,c_3463_b_3369_d_31,t_171223_b_3369_tn_0,,60X Cloverdale,0,34,p_2711,,,
1053,c_3463_b_3369_d_31,t_171313_b_3369_tn_0,,60X Santa Rosa,1,12,p_2740,,,
1079,c_3114_b_2690_d_31,t_148021_b_2690_tn_0,,67 Healdsburg Shuttle - North (Ends Parkland Farm),0,208,p_8813,,,
1079,c_3114_b_2690_d_31,t_148211_b_2690_tn_0,,67 Healdsburg Shuttle - North ,0,208,p_8814,,,
1079,c_3114_b_2690_d_31,t_148212_b_2690_tn_0,,67 Healdsburg Shuttle - North ,0,208,p_8814,,,
1079,c_3114_b_2690_d_31,t_148213_b_2690_tn_0,,67 Healdsburg Shuttle - North ,0,208,p_8814,,,
1079,c_3114_b_2690_d_31,t_148254_b_2690_tn_0,,67 Healdsburg Shuttle - North ,0,208,p_8814,,,
1079,c_3114_b_2690_d_31,t_148022_b_2690_tn_0,,67 Healdsburg Shuttle - North ,0,208,p_8814,,,
1079,c_3114_b_2690_d_31,t_148210_b_2690_tn_0,,67 Healdsburg Shuttle - North ,0,208,p_8814,,,
1079,c_3114_b_2690_d_31,t_147979_b_2690_tn_0,,67 Healdsburg Shuttle - South (Begins River Pines),1,208,p_8823,,,
1079,c_3114_b_2690_d_31,t_148207_b_2690_tn_0,,67 Healdsburg Shuttle - South ,1,208,p_8817,,,
1079,c_3114_b_2690_d_31,t_148113_b_2690_tn_0,,67 Healdsburg Shuttle - South ,1,208,p_8817,,,
1079,c_3114_b_2690_d_31,t_148112_b_2690_tn_0,,67 Healdsburg Shuttle - South ,1,208,p_8817,,,
1079,c_3114_b_2690_d_31,t_148111_b_2690_tn_0,,67 Healdsburg Shuttle - South (Via Senior Center),1,208,p_8818,,,
1079,c_3114_b_2690_d_31,t_148208_b_2690_tn_0,,67 Healdsburg Shuttle - South (Via Senior Center),1,208,p_8818,,,
1079,c_3114_b_2690_d_31,t_148209_b_2690_tn_0,,67 Healdsburg Shuttle - South ,1,208,p_8817,,,
1079,c_3114_b_2690_d_32,t_148024_b_2690_tn_0,,67 Healdsburg Shuttle - North (Ends Parkland Farm),0,401,p_8813,,,
1079,c_3114_b_2690_d_32,t_148218_b_2690_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3114_b_2690_d_32,t_148214_b_2690_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3114_b_2690_d_32,t_148117_b_2690_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3114_b_2690_d_32,t_148116_b_2690_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3114_b_2690_d_32,t_148217_b_2690_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3114_b_2690_d_32,t_148025_b_2690_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3114_b_2690_d_32,t_148114_b_2690_tn_0,,67 Healdsburg Shuttle - South (Via Senior Center),1,401,p_8818,,,
1079,c_3114_b_2690_d_32,t_148023_b_2690_tn_0,,67 Healdsburg Shuttle - South (Begins River Pines),1,401,p_8823,,,
1079,c_3114_b_2690_d_32,t_148255_b_2690_tn_0,,67 Healdsburg Shuttle - South ,1,401,p_8817,,,
1079,c_3114_b_2690_d_32,t_148219_b_2690_tn_0,,67 Healdsburg Shuttle - South ,1,401,p_8817,,,
1079,c_3114_b_2690_d_32,t_148216_b_2690_tn_0,,67 Healdsburg Shuttle - South (Via Senior Center),1,401,p_8818,,,
1079,c_3114_b_2690_d_32,t_148215_b_2690_tn_0,,67 Healdsburg Shuttle - South ,1,401,p_8817,,,
1079,c_3114_b_2690_d_32,t_148115_b_2690_tn_0,,67 Healdsburg Shuttle - South ,1,401,p_8817,,,
1079,c_3463_b_3369_d_31,t_171319_b_3369_tn_0,,67 Healdsburg Shuttle - North (Ends Parkland Farm),0,208,p_8813,,,
1079,c_3463_b_3369_d_31,t_171485_b_3369_tn_0,,67 Healdsburg Shuttle - North ,0,208,p_8814,,,
1079,c_3463_b_3369_d_31,t_171486_b_3369_tn_0,,67 Healdsburg Shuttle - North ,0,208,p_8814,,,
1079,c_3463_b_3369_d_31,t_171483_b_3369_tn_0,,67 Healdsburg Shuttle - North ,0,208,p_8814,,,
1079,c_3463_b_3369_d_31,t_171487_b_3369_tn_0,,67 Healdsburg Shuttle - North ,0,208,p_8814,,,
1079,c_3463_b_3369_d_31,t_171320_b_3369_tn_0,,67 Healdsburg Shuttle - North ,0,208,p_8814,,,
1079,c_3463_b_3369_d_31,t_171484_b_3369_tn_0,,67 Healdsburg Shuttle - North ,0,208,p_8814,,,
1079,c_3463_b_3369_d_31,t_171228_b_3369_tn_0,,67 Healdsburg Shuttle - South (Begins River Pines),1,208,p_8823,,,
1079,c_3463_b_3369_d_31,t_171406_b_3369_tn_0,,67 Healdsburg Shuttle - South (Via Senior Center),1,208,p_8818,,,
1079,c_3463_b_3369_d_31,t_171407_b_3369_tn_0,,67 Healdsburg Shuttle - South ,1,208,p_8817,,,
1079,c_3463_b_3369_d_31,t_171408_b_3369_tn_0,,67 Healdsburg Shuttle - South ,1,208,p_8817,,,
1079,c_3463_b_3369_d_31,t_171480_b_3369_tn_0,,67 Healdsburg Shuttle - South ,1,208,p_8817,,,
1079,c_3463_b_3369_d_31,t_171481_b_3369_tn_0,,67 Healdsburg Shuttle - South (Via Senior Center),1,208,p_8818,,,
1079,c_3463_b_3369_d_31,t_171482_b_3369_tn_0,,67 Healdsburg Shuttle - South ,1,208,p_8817,,,
1079,c_3463_b_3369_d_32,t_171233_b_3369_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3463_b_3369_d_32,t_171414_b_3369_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3463_b_3369_d_32,t_171413_b_3369_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3463_b_3369_d_32,t_171324_b_3369_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3463_b_3369_d_32,t_171325_b_3369_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3463_b_3369_d_32,t_171410_b_3369_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3463_b_3369_d_32,t_171232_b_3369_tn_0,,67 Healdsburg Shuttle - North (Ends Parkland Farm),0,401,p_8813,,,
1079,c_3463_b_3369_d_32,t_171411_b_3369_tn_0,,67 Healdsburg Shuttle - South ,1,401,p_8817,,,
1079,c_3463_b_3369_d_32,t_171415_b_3369_tn_0,,67 Healdsburg Shuttle - South ,1,401,p_8817,,,
1079,c_3463_b_3369_d_32,t_171431_b_3369_tn_0,,67 Healdsburg Shuttle - South ,1,401,p_8817,,,
1079,c_3463_b_3369_d_32,t_171231_b_3369_tn_0,,67 Healdsburg Shuttle - South (Begins River Pines),1,401,p_8823,,,
1079,c_3463_b_3369_d_32,t_171322_b_3369_tn_0,,67 Healdsburg Shuttle - South (Via Senior Center),1,401,p_8818,,,
1079,c_3463_b_3369_d_32,t_171323_b_3369_tn_0,,67 Healdsburg Shuttle - South ,1,401,p_8817,,,
1079,c_3463_b_3369_d_32,t_171412_b_3369_tn_0,,67 Healdsburg Shuttle - South (Via Senior Center),1,401,p_8818,,,
1079,c_3463_b_none_d_32,t_171414_b_none_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3463_b_none_d_32,t_171410_b_none_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3463_b_none_d_32,t_171325_b_none_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3463_b_none_d_32,t_171324_b_none_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3463_b_none_d_32,t_171233_b_none_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3463_b_none_d_32,t_171232_b_none_tn_0,,67 Healdsburg Shuttle - North (Ends Parkland Farm),0,401,p_8813,,,
1079,c_3463_b_none_d_32,t_171413_b_none_tn_0,,67 Healdsburg Shuttle - North ,0,401,p_8814,,,
1079,c_3463_b_none_d_32,t_171322_b_none_tn_0,,67 Healdsburg Shuttle - South (Via Senior Center),1,401,p_8818,,,
1079,c_3463_b_none_d_32,t_171323_b_none_tn_0,,67 Healdsburg Shuttle - South ,1,401,p_8817,,,
1079,c_3463_b_none_d_32,t_171411_b_none_tn_0,,67 Healdsburg Shuttle - South ,1,401,p_8817,,,
1079,c_3463_b_none_d_32,t_171412_b_none_tn_0,,67 Healdsburg Shuttle - South (Via Senior Center),1,401,p_8818,,,
1079,c_3463_b_none_d_32,t_171431_b_none_tn_0,,67 Healdsburg Shuttle - South ,1,401,p_8817,,,
1079,c_3463_b_none_d_32,t_171415_b_none_tn_0,,67 Healdsburg Shuttle - South ,1,401,p_8817,,,
1079,c_3463_b_none_d_32,t_171231_b_none_tn_0,,67 Healdsburg Shuttle - South (Begins River Pines),1,401,p_8823,,,
3234,c_3114_b_2690_d_31,t_147980_b_2690_tn_0,,44X Santa Rosa,0,28,p_2813,,,
3234,c_3114_b_2690_d_31,t_147945_b_2690_tn_0,,44X Santa Rosa,0,21,p_2813,,,
3234,c_3114_b_2690_d_31,t_148102_b_2690_tn_0,,44X Petaluma (Via Labath and Martin Ave.),1,36,p_2752,,,
3234,c_3114_b_2690_d_31,t_148017_b_2690_tn_0,,44X Petaluma (Via Redwood Dr. and RP Expwy.),1,28,p_2755,,,
3234,c_3463_b_3369_d_31,t_171209_b_3369_tn_0,,44X Santa Rosa,0,28,p_2813,,,
3234,c_3463_b_3369_d_31,t_171208_b_3369_tn_0,,44X Santa Rosa,0,21,p_2813,,,
3234,c_3463_b_3369_d_31,t_171291_b_3369_tn_0,,44X Petaluma (Via Redwood Dr. and RP Expwy.),1,28,p_2755,,,
3234,c_3463_b_3369_d_31,t_171292_b_3369_tn_0,,44X Petaluma (Via Labath and Martin Ave.),1,36,p_2752,,,
3283,c_3114_b_2690_d_31,t_148267_b_2690_tn_0,,68 Cloverdale Shuttle (No Senior Center),0,202,p_6876,,,
3283,c_3114_b_2690_d_31,t_148472_b_2690_tn_0,,68 Cloverdale Shuttle (No Senior Center),0,202,p_111179,,,
3283,c_3114_b_2690_d_31,t_148314_b_2690_tn_0,,68 Cloverdale Shuttle (No Senior Center),0,202,p_6915,,,
3283,c_3114_b_2690_d_31,t_148276_b_2690_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
3283,c_3114_b_2690_d_31,t_148275_b_2690_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
3283,c_3114_b_2690_d_31,t_148274_b_2690_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
3283,c_3114_b_2690_d_31,t_148273_b_2690_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
3283,c_3114_b_2690_d_31,t_148272_b_2690_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
3283,c_3114_b_2690_d_31,t_148271_b_2690_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
3283,c_3114_b_2690_d_31,t_148269_b_2690_tn_0,,68 Cloverdale Shuttle (No Senior Center),0,202,p_6875,,,
3283,c_3114_b_2690_d_31,t_148268_b_2690_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
3283,c_3114_b_2690_d_31,t_148266_b_2690_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
3283,c_3114_b_2690_d_31,t_148265_b_2690_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
3283,c_3463_b_3369_d_31,t_171489_b_3369_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
3283,c_3463_b_3369_d_31,t_171498_b_3369_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
