shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
10030,33.7850336149,-118.189468782,350001
10030,33.7844098664,-118.189467374,350002
10030,33.7839207545,-118.189469561,350003
10030,33.7838108429,-118.189469313,350004
10030,33.7837036791,-118.189469071,350005
10030,33.78265126,-118.189476567,350006
10030,33.7826072954,-118.189476468,350007
10030,33.7825688263,-118.189476381,350008
10030,33.782166821,-118.189477777,350009
10030,33.782166821,-118.189477777,360001
10030,33.7819917853,-118.189478369,360002
10030,33.7814092591,-118.189473763,360003
10030,33.7809338864,-118.189475981,360004
10030,33.7797138629,-118.189476518,360005
10030,33.7792412432,-118.189475451,360006
10030,33.7789692121,-118.189474837,360007
10030,33.778721906,-118.189477569,360008
10030,33.7785020757,-118.189481679,360009
10030,33.7785020757,-118.189481679,370001
10030,33.7782547664,-118.189486386,370002
10030,33.7777574116,-118.189488554,370003
10030,33.7773617094,-118.189500822,370004
10030,33.7770264948,-118.189490194,370005
10030,33.7769523045,-118.189490027,370006
10030,33.7765566335,-118.189482553,370007
10030,33.7765181593,-118.189485756,370008
10030,33.776482438,-118.189485675,370009
10030,33.7761068155,-118.189484828,370010
10030,33.7761068155,-118.189484828,380001
10030,33.7759273849,-118.189484423,380002
10030,33.7753448903,-118.189460075,380003
10030,33.7747678653,-118.189452192,380004
10030,33.774141344,-118.189467229,380005
10030,33.7736049719,-118.189468651,380006
10030,33.7736049719,-118.189468651,390001
10030,33.7734681311,-118.189469,390002
10030,33.7729488098,-118.189461247,390003
10030,33.7726108321,-118.189460485,390004
10030,33.7724926773,-118.189460218,390005
10030,33.7724926773,-118.189460218,400001
10030,33.7722178987,-118.189459598,400002
10030,33.7716958038,-118.18946829,400003
10030,33.7709868803,-118.1894634,400004
10030,33.7705170349,-118.189445888,400005
10030,33.7702433363,-118.189457445,400006
10030,33.7702433363,-118.189457445,410001
10030,33.7698520242,-118.189473999,410002
10030,33.7693079472,-118.189482642,410003
10030,33.7685990083,-118.189487622,410004
10030,33.7681236312,-118.189493129,410005
10030,33.7681203598,-118.189825424,410006
10030,33.7681248938,-118.190434106,410007
10030,33.7681271102,-118.190769704,410008
10030,33.7681239136,-118.191052647,410009
10030,33.7681238352,-118.191101998,410010
10030,33.7681118341,-118.191736964,410011
10030,33.7681205438,-118.192305846,410012
10031,33.7681205438,-118.192305846,10001
10031,33.768121791,-118.19238514,10002
10031,33.7681234957,-118.193036588,10003
10031,33.7681338318,-118.193444587,10004
10031,33.7681416253,-118.193724265,10005
10031,33.7683064977,-118.193721355,10006
10031,33.7687296565,-118.193722332,10007
10031,33.7692956948,-118.193726928,10008
10031,33.769408354,-118.193727188,10009
10031,33.769757868,-118.193730627,10010
10031,33.769757868,-118.193730627,20001
10031,33.7698479943,-118.193731493,20002
10031,33.7702958886,-118.193729236,20003
10031,33.7705019778,-118.193726422,20004
10031,33.7708875037,-118.193720073,20005
10031,33.7708875037,-118.193720073,30001
10031,33.7710268206,-118.193717762,30002
10031,33.7717110298,-118.193712761,30003
10031,33.7722275871,-118.193730404,30004
10031,33.7729310309,-118.193725447,30005
10031,33.7733349639,-118.193721115,30006
10031,33.7733349639,-118.193721115,40001
10031,33.7734311386,-118.19372002,40002
10031,33.7741373038,-118.193731521,40003
10031,33.7741323479,-118.193395893,40004
10031,33.7741301706,-118.19304053,40005
10031,33.7741312295,-118.192379171,40006
10031,33.7741279953,-118.192167594,40007
10031,33.7741279953,-118.192167594,50001
10031,33.7741212778,-118.191727658,50002
10031,33.774125046,-118.191086047,50003
10031,33.7741282166,-118.190819536,50004
10031,33.7741343375,-118.190424707,50005
10031,33.774141344,-118.189467229,50006
10031,33.7741414787,-118.18938168,50007
10031,33.7741416132,-118.189296132,50008
10031,33.7743421913,-118.189303165,50009
10031,33.7746032373,-118.189299805,50010
10031,33.7746032373,-118.189299805,60001
10031,33.774776352,-118.189297563,60002
10031,33.7753451491,-118.189295555,60003
10031,33.7759579316,-118.189280485,60004
10031,33.7765569389,-118.189288417,60005
10031,33.7768927186,-118.189289174,60006
10031,33.7768927186,-118.189289174,70001
10031,33.776982846,-118.189289377,70002
10031,33.7777687392,-118.189274697,70003
10031,33.7783155491,-118.18927593,70004
10031,33.7786947284,-118.189286657,70005
10031,33.7789667543,-118.189290561,70006
10031,33.7792277993,-118.189287859,70007
10031,33.7793179278,-118.189287404,70008
10031,33.7793179278,-118.189287404,80001
10031,33.7809314492,-118.189278538,80002
10031,33.7814123123,-118.189279623,80003
10031,33.782016826,-118.189280986,80004
10031,33.7825691317,-118.189282231,80005
10031,33.7826103538,-118.189279034,80006
10031,33.7826488228,-118.18927912,80007
10031,33.7833231341,-118.189278337,80008
10031,33.7833231341,-118.189278337,90001
10031,33.7836105545,-118.189277998,90002
10031,33.783813891,-118.189278457,90003
10031,33.7839155644,-118.189275396,90004
10031,33.7843826784,-118.18928303,90005
10031,33.7853334295,-118.189275302,90006
10031,33.785784062,-118.189279609,90007
10031,33.786002514,-118.189278456,90008
10031,33.786002514,-118.189278456,100001
10031,33.7862676784,-118.189277409,100002
10031,33.7871442549,-118.189259641,100003
10031,33.7880400298,-118.189264952,100004
10031,33.7883029966,-118.18926357,100005
10031,33.7883029966,-118.18926357,110001
10031,33.7889550548,-118.189260433,110002
10031,33.7898700696,-118.189262497,110003
10031,33.7898671614,-118.18936451,110004
10031,33.7898642428,-118.189473106,110005
10031,33.7898685135,-118.190249785,110006
10031,33.7898630291,-118.190936927,110007
10031,33.7898630291,-118.190936927,120001
10031,33.7898616678,-118.191102131,120002
10031,33.7898634005,-118.191740584,120003
10031,33.7898541596,-118.192365847,120004
10031,33.7898503477,-118.193030615,120005
10031,33.789844213,-118.193428808,120006
10031,33.7898382305,-118.193731564,120007
10031,33.789840496,-118.194031047,120008
10031,33.7898419948,-118.194294329,120009
10031,33.7898419948,-118.194294329,130001
10031,33.7898426226,-118.194416096,130002
10031,33.7898415739,-118.195064415,130003
10031,33.789840543,-118.19569957,130004
10031,33.7898401041,-118.195969429,130005
10031,33.7898559366,-118.196370964,130006
10031,33.7898482081,-118.196896843,130007
10031,33.7898482081,-118.196896843,140001
10031,33.7898466555,-118.1970061,140002
10031,33.7898461219,-118.197331905,140003
10031,33.7898538848,-118.19762482,140004
10031,33.789850396,-118.198075675,140005
10031,33.7898475289,-118.198481774,140006
10031,33.7898475289,-118.198481774,150001
10031,33.7898432339,-118.199085986,150002
10031,33.789842978,-118.199240661,150003
10031,33.7898372863,-118.199359123,150004
10031,33.789839816,-118.199490768,150005
10031,33.7898526758,-118.200020645,150006
10031,33.7898599609,-118.200596582,150007
10031,33.7898647868,-118.200998092,150008
10031,33.7898647868,-118.200998092,160001
10031,33.7898647813,-118.201001383,160002
10031,33.7898644735,-118.201185677,160003
10031,33.7898670947,-118.201261376,160004
10031,33.7898747985,-118.20158391,160005
10031,33.7898882508,-118.201755073,160006
10031,33.7898854037,-118.201814303,160007
10031,33.7898878976,-118.201965694,160008
10031,33.7899203075,-118.202301452,160009
10031,33.7899311106,-118.202413371,160010
10031,33.7900939413,-118.203621554,160011
10031,33.7901129531,-118.203753239,160012
10031,33.790148156,-118.204059386,160013
10031,33.7901805321,-118.2044116,160014
10031,33.7901965212,-118.204704537,160015
10031,33.7901988266,-118.204964531,160016
10031,33.7901901179,-118.205237661,160017
10031,33.7901731595,-118.205514063,160018
10031,33.7901396575,-118.205823333,160019
10031,33.7900922298,-118.206241171,160020
10031,33.7900588106,-118.206501077,160021
10031,33.7899617901,-118.206994485,160022
10031,33.7899090328,-118.207313579,160023
10031,33.7898754978,-118.207639303,160024
10031,33.7898753388,-118.207731449,160025
10031,33.789866891,-118.207849904,160026
10031,33.789863967,-118.207951917,160027
10031,33.7898610884,-118.208027602,160028
10031,33.7898582212,-118.208096705,160029
10031,33.7898552003,-118.208254664,160030
10031,33.7898467348,-118.208382991,160031
10031,33.7898459136,-118.208856889,160032
10031,33.7898452049,-118.209264968,160033
10031,33.7898683125,-118.210196371,160034
10031,33.7898650702,-118.210479387,160035
10031,33.7899584951,-118.210479621,160036
10031,33.7903431916,-118.210477295,160037
10031,33.7906707238,-118.210480749,160038
10031,33.7906707238,-118.210480749,170001
10031,33.7907608502,-118.210481633,170002
10031,33.7916758763,-118.210477346,170003
10031,33.791846236,-118.210479748,170004
10031,33.791846236,-118.210479748,180001
10031,33.7925908738,-118.210489514,180002
10031,33.7934866829,-118.210475305,180003
10031,33.7934929602,-118.210027729,180004
10031,33.793657557,-118.210025838,180005
10031,33.793657557,-118.210025838,190001
10031,33.7953038016,-118.210005932,190002
10031,33.7954815844,-118.210006048,190003
10031,33.7954815844,-118.210006048,200001
10031,33.7971228466,-118.210007193,200002
10031,33.7972137992,-118.210007091,200003
10031,33.7972137992,-118.210007091,210001
10031,33.7989391442,-118.210008447,210002
10031,33.7990762609,-118.210007802,210003
10031,33.7990762609,-118.210007802,220001
10031,33.8007499639,-118.209999813,220002
10031,33.8008406412,-118.21000004,220003
10031,33.8008406412,-118.21000004,230001
10031,33.8025772478,-118.210004386,230002
10031,33.8026706735,-118.21000429,230003
10031,33.8026706735,-118.21000429,240001
10031,33.8039429081,-118.210004512,240002
10031,33.804319362,-118.210002163,240003
10031,33.8044457606,-118.210002479,240004
10031,33.8046532221,-118.210001352,240005
10031,33.8046532221,-118.210001352,250001
10031,33.804855188,-118.210000212,250002
10031,33.8061988605,-118.210003575,250003
10031,33.8062892636,-118.210003472,250004
10031,33.8062892636,-118.210003472,260001
10031,33.8080206616,-118.210001551,260002
10031,33.80811134,-118.21000112,260003
10031,33.80811134,-118.21000112,270001
10031,33.8098314833,-118.209992916,270002
10031,33.8099216105,-118.209993471,270003
10031,33.8099216105,-118.209993471,280001
10031,33.8116477665,-118.210004045,280002
10031,33.8118511077,-118.21000225,280003
10031,33.8118511077,-118.21000225,290001
10031,33.8124968536,-118.209996295,290002
10031,33.8134613196,-118.210005293,290003
10031,33.8152831395,-118.209993393,290004
10031,33.8155112005,-118.209997585,290005
10031,33.8155112005,-118.209997585,300001
10031,33.8156843068,-118.210000981,300002
10031,33.8166817583,-118.210003478,300003
10031,33.8170829371,-118.210004482,300004
10031,33.8172972569,-118.210009956,300005
10031,33.8172972569,-118.210009956,310001
10031,33.8175005856,-118.210015403,310002
10031,33.8184980488,-118.210011316,310003
10031,33.8186848963,-118.21001343,310004
10031,33.8186848963,-118.21001343,320001
10031,33.8188772396,-118.210015557,320002
10031,33.8188726038,-118.211095358,320003
10031,33.8196420112,-118.211084126,320004
10031,33.8198318849,-118.211084274,320005
10031,33.8198318849,-118.211084274,330001
10031,33.8213703842,-118.211085182,330002
10031,33.8229421212,-118.211092429,330003
10031,33.8231262211,-118.211094538,330004
10031,33.8231262211,-118.211094538,340001
10031,33.8233268078,-118.211096689,340002
10031,33.823491647,-118.211113565,340003
10031,33.8235933157,-118.211113821,340004
10031,33.8236400342,-118.211110647,340005
10031,33.8236592919,-118.211097526,340006
10031,33.8237197897,-118.21107134,340007
10031,33.8238078693,-118.210985961,340008
10031,33.823977471,-118.211420973,340009
10031,33.8240266481,-118.21158242,340010
10031,33.8241031641,-118.211822952,340011
10031,33.8241168163,-118.211872372,340012
10031,33.8241768681,-118.212099693,340013
10031,33.8242423744,-118.212350075,340014
10031,33.8242968367,-118.212630061,340015
10031,33.8243130968,-118.212758503,340016
10031,33.8243347825,-118.212926466,340017
10031,33.8243618237,-118.213173459,340018
10031,33.8243832813,-118.213469824,340019
10031,33.8243938755,-118.213693729,340020
10031,33.8244015635,-118.21400652,340021
10031,33.8244079831,-118.21503045,340022
10031,33.8244762488,-118.215270965,340023
10031,33.8245173658,-118.215327041,340024
10031,33.8245502983,-118.215350171,340025
10031,33.8245722453,-118.215369982,340026
10031,33.8245997057,-118.215379929,340027
10031,33.8247726759,-118.21545939,340028
10031,33.8250995584,-118.215519492,340029
10031,33.8251517372,-118.215536087,340030
10031,33.8252341183,-118.21556593,340031
10031,33.8252791551,-118.215581191,340032
10031,33.8252791551,-118.215581191,350001
10031,33.8253027721,-118.215589153,350002
10031,33.8254098716,-118.215625645,350003
10031,33.8255087453,-118.215652238,350004
10031,33.8256048654,-118.215682116,350005
10031,33.8256570441,-118.215698712,350006
10031,33.8257943635,-118.215738574,350007
10031,33.8258273254,-118.215745243,350008
10031,33.826121181,-118.215834894,350009
10031,33.8267940327,-118.216037463,350010
10031,33.8280545888,-118.216422636,350011
10031,33.8290817287,-118.216724904,350012
10031,33.8294003021,-118.216821211,350013
10031,33.8295513602,-118.216861111,350014
10031,33.8297161751,-118.21689117,350015
10031,33.8297903421,-118.216904532,350016
10031,33.8298755122,-118.216911337,350017
10031,33.8299881603,-118.216918214,350018
10031,33.8302601573,-118.216938673,350019
10031,33.8303755651,-118.216938971,350020
10031,33.8304937148,-118.216942569,350021
10031,33.8310652818,-118.216930877,350022
10031,33.8313290948,-118.216918389,350023
10031,33.8314170364,-118.216912031,350024
10031,33.8316726652,-118.216866595,350025
10031,33.8317111404,-118.216863402,350026
10031,33.8321278884,-118.216764054,350027
10031,33.8321278884,-118.216764054,360001
10031,33.8323131705,-118.216720083,360002
10031,33.8323873968,-118.216700518,360003
10031,33.8324945434,-118.216710673,360004
10031,33.8331132377,-118.216468614,360005
10031,33.8332452152,-118.216422857,360006
10031,33.8332892156,-118.216403214,360007
10031,33.8339902785,-118.216197583,360008
10031,33.8343807209,-118.216057002,360009
10031,33.8344934548,-118.216016133,360010
10031,33.8344934548,-118.216016133,370001
10031,33.8347326703,-118.215929492,370002
10031,33.8348399115,-118.215886962,370003
10031,33.8354860942,-118.215638375,370004
10031,33.8361956054,-118.215317506,370005
10031,33.8369627552,-118.215033,370006
10031,33.8370535092,-118.214990426,370007
10031,33.8371569072,-118.214945579,370008
10031,33.8371569072,-118.214945579,380001
10031,33.8371745067,-118.21493805,380002
10031,33.8376694173,-118.21476809,380003
10031,33.8384612786,-118.214493516,380004
10031,33.8392008899,-118.214241853,380005
10031,33.8393939107,-118.214172207,380006
10031,33.8393939107,-118.214172207,390001
10031,33.8394813478,-118.214140489,390002
10031,33.840383348,-118.213737758,390003
10031,33.8416426612,-118.213279947,390004
10031,33.8419943186,-118.213160646,390005
10031,33.8419943186,-118.213160646,400001
