route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
280-139,1707-Arcadia-Weekday-60,4160374-1707-Arcadia-Weekday-60,"North: Azusa",0,743448,2800030
185-139,1707-Arcadia-Weekday-60,4160375-1707-Arcadia-Weekday-60,"South: Puente Hills Mall",1,743448,1850076
281-139,1707-Arcadia-Weekday-60,4160378-1707-Arcadia-Weekday-60,"North: Glendora",0,743449,2810055
281-139,1707-Arcadia-Weekday-60,4160379-1707-Arcadia-Weekday-60,"South: Puente Hills Mall",1,743449,2810072
281-139,1707-Arcadia-Weekday-60,4160382-1707-Arcadia-Weekday-60,"North: Glendora",0,743450,2810055
281-139,1707-Arcadia-Weekday-60,4160383-1707-Arcadia-Weekday-60,"South: Puente Hills Mall",1,743450,2810072
281-139,1707-Arcadia-Weekday-60,4160386-1707-Arcadia-Weekday-60,"South: Puente Hills Mall",1,743451,2810072
281-139,1707-Arcadia-Weekday-60,4160389-1707-Arcadia-Weekday-60,"North: Glendora",0,743451,2810055
281-139,1707-Arcadia-Weekday-60,4160390-1707-Arcadia-Weekday-60,"South: Puente Hills Mall",1,743451,2810072
281-139,1707-Arcadia-Weekday-60,4160393-1707-Arcadia-Weekday-60,"North: Glendora",0,743451,2810055
281-139,1707-Arcadia-Weekday-60,4160394-1707-Arcadia-Weekday-60,"South: Puente Hills Mall",1,743451,2810072
178-139,1707-Arcadia-Weekday-60,4160397-1707-Arcadia-Weekday-60,"East: Puente Hills Mall",0,743452,1780065
185-139,1707-Arcadia-Weekday-60,4160400-1707-Arcadia-Weekday-60,"North: Azusa via Industry Park & Ride",0,743452,1850075
284-139,1707-Arcadia-Weekday-60,4160402-1707-Arcadia-Weekday-60,"South: West Covina",1,743452,2840049
284-139,1707-Arcadia-Weekday-60,4160403-1707-Arcadia-Weekday-60,"North: Glendora Citrus College",0,743452,2840048
284-139,1707-Arcadia-Weekday-60,4160404-1707-Arcadia-Weekday-60,"South: West Covina",1,743452,2840049
185-139,1707-Arcadia-Weekday-60,4160407-1707-Arcadia-Weekday-60,"North: Azusa via Industry Park & Ride",0,743453,1850075
280-139,1707-Arcadia-Weekday-60,4160408-1707-Arcadia-Weekday-60,"South: Puente Hills Mall",1,743453,2800031
185-139,1707-Arcadia-Weekday-60,4160411-1707-Arcadia-Weekday-60,"North: Azusa via Industry Park & Ride",0,743453,1850075
284-139,1707-Arcadia-Weekday-60,4160413-1707-Arcadia-Weekday-60,"South: West Covina",1,743453,2840049
284-139,1707-Arcadia-Weekday-60,4160414-1707-Arcadia-Weekday-60,"North: Glendora Citrus College",0,743453,2840048
284-139,1707-Arcadia-Weekday-60,4160415-1707-Arcadia-Weekday-60,"South: West Covina",1,743453,2840049
284-139,1707-Arcadia-Weekday-60,4160416-1707-Arcadia-Weekday-60,"North: Glendora Citrus College",0,743453,2840048
284-139,1707-Arcadia-Weekday-60,4160417-1707-Arcadia-Weekday-60,"South: West Covina",1,743453,2840049
284-139,1707-Arcadia-Weekday-60,4160418-1707-Arcadia-Weekday-60,"North: Glendora Citrus College",0,743453,2840048
284-139,1707-Arcadia-Weekday-60,4160419-1707-Arcadia-Weekday-60,"South: West Covina",1,743453,2840049
480-139,1707-Arcadia-Weekday-60,4160422-1707-Arcadia-Weekday-60,"East: Montclair Transit Cente",0,743453,4800040
284-139,1707-Arcadia-Weekday-60,4160425-1707-Arcadia-Weekday-60,"North: Glendora Citrus College",0,743454,2840048
284-139,1707-Arcadia-Weekday-60,4160426-1707-Arcadia-Weekday-60,"South: West Covina",1,743454,2840049
190-139,1707-Arcadia-Weekday-60,4160427-1707-Arcadia-Weekday-60,"West: El Monte Station",1,743454,1900021
284-139,1707-Arcadia-Weekday-60,4160430-1707-Arcadia-Weekday-60,"North: Glendora Citrus College",0,743455,2840048
284-139,1707-Arcadia-Weekday-60,4160431-1707-Arcadia-Weekday-60,"South: West Covina",1,743455,2840049
284-139,1707-Arcadia-Weekday-60,4160432-1707-Arcadia-Weekday-60,"North: Glendora Citrus College",0,743455,2840048
284-139,1707-Arcadia-Weekday-60,4160435-1707-Arcadia-Weekday-60,"North: Glendora Citrus College",0,743456,2840048
284-139,1707-Arcadia-Weekday-60,4160436-1707-Arcadia-Weekday-60,"South: West Covina",1,743456,2840049
284-139,1707-Arcadia-Weekday-60,4160437-1707-Arcadia-Weekday-60,"North: Glendora Citrus College",0,743456,2840048
284-139,1707-Arcadia-Weekday-60,4160440-1707-Arcadia-Weekday-60,"North: Glendora Citrus College",0,743457,2840048
284-139,1707-Arcadia-Weekday-60,4160441-1707-Arcadia-Weekday-60,"South: West Covina",1,743457,2840049
284-139,1707-Arcadia-Weekday-60,4160442-1707-Arcadia-Weekday-60,"North: Glendora Citrus College",0,743457,2840048
284-139,1707-Arcadia-Weekday-60,4160443-1707-Arcadia-Weekday-60,"South: West Covina",1,743457,2840049
284-139,1707-Arcadia-Weekday-60,4160444-1707-Arcadia-Weekday-60,"North: Glendora Citrus College",0,743457,2840048
284-139,1707-Arcadia-Weekday-60,4160445-1707-Arcadia-Weekday-60,"South: West Covina",1,743457,2840049
481-139,1707-Arcadia-Weekday-60,4160448-1707-Arcadia-Weekday-60,"East: El Monte Station",0,743458,4810010
190-139,1707-Arcadia-Weekday-60,4160449-1707-Arcadia-Weekday-60,"East: Eastland Center",0,743458,1900030
284-139,1707-Arcadia-Weekday-60,4160450-1707-Arcadia-Weekday-60,"North: Glendora Citrus College",0,743458,2840048
284-139,1707-Arcadia-Weekday-60,4160451-1707-Arcadia-Weekday-60,"South: West Covina",1,743458,2840049
187-139,1707-Arcadia-Weekday-60,4160453-1707-Arcadia-Weekday-60,"West: Pasadena",1,743458,1870056
707-139,1707-Arcadia-Weekday-60,4160456-1707-Arcadia-Weekday-60,"East: Montclair Transit Center",0,743459,7070054
480-139,1707-Arcadia-Weekday-60,4160457-1707-Arcadia-Weekday-60,"West: West Covina Mall",1,743459,4800041
480-139,1707-Arcadia-Weekday-60,4160460-1707-Arcadia-Weekday-60,"East: Montclair Transit Cente",0,743459,4800040
480-139,1707-Arcadia-Weekday-60,4160463-1707-Arcadia-Weekday-60,"East: Montclair Transit Cente",0,743459,4800040
480-139,1707-Arcadia-Weekday-60,4160464-1707-Arcadia-Weekday-60,"West: West Covina Mall",1,743459,4800041
480-139,1707-Arcadia-Weekday-60,4160467-1707-Arcadia-Weekday-60,"East: Montclair Transit Cente",0,743459,4800040
480-139,1707-Arcadia-Weekday-60,4160470-1707-Arcadia-Weekday-60,"West: West Covina Mall",1,743460,4800041
480-139,1707-Arcadia-Weekday-60,4160472-1707-Arcadia-Weekday-60,"West: West Covina Mall",1,743460,4800041
281-139,1707-Arcadia-Weekday-60,4160475-1707-Arcadia-Weekday-60,"South: Puente Hills Mall",1,743460,2810072
281-139,1707-Arcadia-Weekday-60,4160478-1707-Arcadia-Weekday-60,"North: Glendora",0,743460,2810055
480-139,1707-Arcadia-Weekday-60,4160481-1707-Arcadia-Weekday-60,"East: Montclair Transit Cente",0,743460,4800040
480-139,1707-Arcadia-Weekday-60,4160482-1707-Arcadia-Weekday-60,"West: West Covina Mall",1,743460,4800041
480-139,1707-Arcadia-Weekday-60,4160485-1707-Arcadia-Weekday-60,"East: Montclair Transit Cente",0,743460,4800040
480-139,1707-Arcadia-Weekday-60,4160486-1707-Arcadia-Weekday-60,"West: West Covina Mall",1,743460,4800041
187-139,1707-Arcadia-Weekday-60,4160489-1707-Arcadia-Weekday-60,"West: Pasadena",1,743461,1870056
187-139,1707-Arcadia-Weekday-60,4160490-1707-Arcadia-Weekday-60,"East: Montclair Transit Center",0,743461,1870055
480-139,1707-Arcadia-Weekday-60,4160491-1707-Arcadia-Weekday-60,"West: West Covina Mall",1,743461,4800041
480-139,1707-Arcadia-Weekday-60,4160494-1707-Arcadia-Weekday-60,"West: West Covina Mall",1,743461,4800041
480-139,1707-Arcadia-Weekday-60,4160497-1707-Arcadia-Weekday-60,"East: Montclair Transit Cente",0,743461,4800040
480-139,1707-Arcadia-Weekday-60,4160498-1707-Arcadia-Weekday-60,"West: West Covina Mall",1,743461,4800041
480-139,1707-Arcadia-Weekday-60,4160501-1707-Arcadia-Weekday-60,"East: Montclair Transit Cente",0,743461,4800040
480-139,1707-Arcadia-Weekday-60,4160504-1707-Arcadia-Weekday-60,"East: Montclair Transit Cente",0,743462,4800040
480-139,1707-Arcadia-Weekday-60,4160505-1707-Arcadia-Weekday-60,"West: West Covina Mall",1,743462,4800041
480-139,1707-Arcadia-Weekday-60,4160508-1707-Arcadia-Weekday-60,"East: Montclair Transit Cente",0,743463,4800040
480-139,1707-Arcadia-Weekday-60,4160509-1707-Arcadia-Weekday-60,"West: West Covina Mall",1,743463,4800041
480-139,1707-Arcadia-Weekday-60,4160512-1707-Arcadia-Weekday-60,"East: Montclair Transit Cente",0,743464,4800040
480-139,1707-Arcadia-Weekday-60,4160513-1707-Arcadia-Weekday-60,"West: West Covina Mall",1,743464,4800041
480-139,1707-Arcadia-Weekday-60,4160516-1707-Arcadia-Weekday-60,"East: Montclair Transit Cente",0,743464,4800040
707-139,1707-Arcadia-Weekday-60,4160519-1707-Arcadia-Weekday-60,"East: Montclair Transit Center",0,743464,7070054
707-139,1707-Arcadia-Weekday-60,4160522-1707-Arcadia-Weekday-60,"East: Montclair Transit Center",0,743465,7070054
480-139,1707-Arcadia-Weekday-60,4160523-1707-Arcadia-Weekday-60,"West: West Covina Mall",1,743465,4800041
480-139,1707-Arcadia-Weekday-60,4160526-1707-Arcadia-Weekday-60,"East: Montclair Transit Cente",0,743465,4800040
480-139,1707-Arcadia-Weekday-60,4160527-1707-Arcadia-Weekday-60,"West: West Covina Mall",1,743465,4800041
480-139,1707-Arcadia-Weekday-60,4160530-1707-Arcadia-Weekday-60,"East: Montclair Transit Cente",0,743466,4800040
178-139,1707-Arcadia-Weekday-60,4160533-1707-Arcadia-Weekday-60,"West: El Monte Station",1,743467,1780055
481-139,1707-Arcadia-Weekday-60,4160534-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles Wilshire",1,743467,4810018
481-139,1707-Arcadia-Weekday-60,4160536-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles Wilshire",1,743467,4810018
494-139,1707-Arcadia-Weekday-60,4160539-1707-Arcadia-Weekday-60,"West: El Monte Station",1,743468,4940019
481-139,1707-Arcadia-Weekday-60,4160540-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles Wilshire",1,743468,4810018
481-139,1707-Arcadia-Weekday-60,4160543-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles Wilshire",1,743469,4810018
187-139,1707-Arcadia-Weekday-60,4160545-1707-Arcadia-Weekday-60,"East: Montclair Transit Center",0,743469,1870055
187-139,1707-Arcadia-Weekday-60,4160546-1707-Arcadia-Weekday-60,"West: Pasadena",1,743469,1870056
481-139,1707-Arcadia-Weekday-60,4160548-1707-Arcadia-Weekday-60,"East: El Monte Station",0,743469,4810010
481-139,1707-Arcadia-Weekday-60,4160550-1707-Arcadia-Weekday-60,"East: El Monte Station",0,743469,4810010
494-139,1707-Arcadia-Weekday-60,4160553-1707-Arcadia-Weekday-60,"West: El Monte Station",1,743470,4940019
481-139,1707-Arcadia-Weekday-60,4160554-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles Wilshire",1,743470,4810018
481-139,1707-Arcadia-Weekday-60,4160557-1707-Arcadia-Weekday-60,"East: El Monte Station",0,743471,4810010
494-139,1707-Arcadia-Weekday-60,4160558-1707-Arcadia-Weekday-60,"East: San Dimas",0,743471,4940018
481-139,1707-Arcadia-Weekday-60,4160561-1707-Arcadia-Weekday-60,"East: El Monte Station",0,743472,4810010
494-139,1707-Arcadia-Weekday-60,4160562-1707-Arcadia-Weekday-60,"East: San Dimas",0,743472,4940018
481-139,1707-Arcadia-Weekday-60,4160565-1707-Arcadia-Weekday-60,"East: El Monte Station",0,743473,4810010
494-139,1707-Arcadia-Weekday-60,4160566-1707-Arcadia-Weekday-60,"East: San Dimas",0,743473,4940018
493-139,1707-Arcadia-Weekday-60,4160569-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743474,4930035
498-139,1707-Arcadia-Weekday-60,4160571-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743474,4980038
493-139,1707-Arcadia-Weekday-60,4160574-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743475,4930035
498-139,1707-Arcadia-Weekday-60,4160576-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743475,4980039
493-139,1707-Arcadia-Weekday-60,4160579-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743476,4930035
498-139,1707-Arcadia-Weekday-60,4160581-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743476,4980039
493-139,1707-Arcadia-Weekday-60,4160584-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743477,4930035
498-139,1707-Arcadia-Weekday-60,4160586-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743477,4980038
493-139,1707-Arcadia-Weekday-60,4160589-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743478,4930035
498-139,1707-Arcadia-Weekday-60,4160591-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743478,4980039
498-139,1707-Arcadia-Weekday-60,4160594-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743479,4980039
493-139,1707-Arcadia-Weekday-60,4160596-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743479,4930035
493-139,1707-Arcadia-Weekday-60,4160599-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743480,4930035
493-139,1707-Arcadia-Weekday-60,4160601-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743480,4930035
493-139,1707-Arcadia-Weekday-60,4160604-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743481,4930035
498-139,1707-Arcadia-Weekday-60,4160606-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743481,4980038
498-139,1707-Arcadia-Weekday-60,4160609-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743482,4980039
493-139,1707-Arcadia-Weekday-60,4160611-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743482,4930035
493-139,1707-Arcadia-Weekday-60,4160614-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743483,4930035
493-139,1707-Arcadia-Weekday-60,4160617-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743484,4930035
493-139,1707-Arcadia-Weekday-60,4160620-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743485,4930035
493-139,1707-Arcadia-Weekday-60,4160623-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743486,4930035
493-139,1707-Arcadia-Weekday-60,4160626-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743487,4930035
493-139,1707-Arcadia-Weekday-60,4160629-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743488,4930035
493-139,1707-Arcadia-Weekday-60,4160632-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743489,4930035
493-139,1707-Arcadia-Weekday-60,4160635-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743490,4930035
493-139,1707-Arcadia-Weekday-60,4160638-1707-Arcadia-Weekday-60,"East: Diamond Bar Park and Ride",0,743491,4930017
498-139,1707-Arcadia-Weekday-60,4160640-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743491,4980022
498-139,1707-Arcadia-Weekday-60,4160643-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743492,4980022
493-139,1707-Arcadia-Weekday-60,4160645-1707-Arcadia-Weekday-60,"East: Diamond Bar Park and Ride",0,743492,4930017
493-139,1707-Arcadia-Weekday-60,4160648-1707-Arcadia-Weekday-60,"East: Diamond Bar Park and Ride",0,743493,4930017
493-139,1707-Arcadia-Weekday-60,4160650-1707-Arcadia-Weekday-60,"East: Diamond Bar Park and Ride",0,743493,4930017
493-139,1707-Arcadia-Weekday-60,4160653-1707-Arcadia-Weekday-60,"East: Diamond Bar Park and Ride",0,743494,4930017
493-139,1707-Arcadia-Weekday-60,4160656-1707-Arcadia-Weekday-60,"East: Diamond Bar Park and Ride",0,743495,4930017
493-139,1707-Arcadia-Weekday-60,4160659-1707-Arcadia-Weekday-60,"East: Diamond Bar Park and Ride",0,743496,4930017
498-139,1707-Arcadia-Weekday-60,4160662-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743497,4980022
493-139,1707-Arcadia-Weekday-60,4160664-1707-Arcadia-Weekday-60,"East: Diamond Bar Park and Ride",0,743497,4930017
493-139,1707-Arcadia-Weekday-60,4160667-1707-Arcadia-Weekday-60,"East: Diamond Bar Park and Ride",0,743498,4930017
493-139,1707-Arcadia-Weekday-60,4160670-1707-Arcadia-Weekday-60,"East: Diamond Bar Park and Ride",0,743499,4930017
493-139,1707-Arcadia-Weekday-60,4160673-1707-Arcadia-Weekday-60,"East: Diamond Bar Park and Ride",0,743500,4930017
493-139,1707-Arcadia-Weekday-60,4160676-1707-Arcadia-Weekday-60,"East: Diamond Bar Park and Ride",0,743501,4930017
493-139,1707-Arcadia-Weekday-60,4160679-1707-Arcadia-Weekday-60,"East: Diamond Bar Park and Ride",0,743502,4930017
493-139,1707-Arcadia-Weekday-60,4160682-1707-Arcadia-Weekday-60,"East: Diamond Bar Park and Ride",0,743503,4930017
493-139,1707-Arcadia-Weekday-60,4160685-1707-Arcadia-Weekday-60,"East: Diamond Bar Park and Ride",0,743504,4930017
493-139,1707-Arcadia-Weekday-60,4160688-1707-Arcadia-Weekday-60,"East: Diamond Bar Park and Ride",0,743505,4930017
493-139,1707-Arcadia-Weekday-60,4160691-1707-Arcadia-Weekday-60,"East: Diamond Bar Park and Ride",0,743506,4930017
498-139,1707-Arcadia-Weekday-60,4160694-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743507,4980039
498-139,1707-Arcadia-Weekday-60,4160696-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743507,4980039
498-139,1707-Arcadia-Weekday-60,4160698-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743507,4980038
498-139,1707-Arcadia-Weekday-60,4160701-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743508,4980038
498-139,1707-Arcadia-Weekday-60,4160703-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743508,4980038
498-139,1707-Arcadia-Weekday-60,4160706-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743509,4980038
498-139,1707-Arcadia-Weekday-60,4160708-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743509,4980038
498-139,1707-Arcadia-Weekday-60,4160711-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743510,4980038
498-139,1707-Arcadia-Weekday-60,4160713-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743510,4980039
498-139,1707-Arcadia-Weekday-60,4160716-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743511,4980038
498-139,1707-Arcadia-Weekday-60,4160718-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743511,4980039
498-139,1707-Arcadia-Weekday-60,4160721-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743512,4980038
498-139,1707-Arcadia-Weekday-60,4160723-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743512,4980039
498-139,1707-Arcadia-Weekday-60,4160726-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743513,4980038
498-139,1707-Arcadia-Weekday-60,4160728-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743513,4980039
498-139,1707-Arcadia-Weekday-60,4160731-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743514,4980039
498-139,1707-Arcadia-Weekday-60,4160734-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743515,4980038
498-139,1707-Arcadia-Weekday-60,4160736-1707-Arcadia-Weekday-60,"West: Downtown Los Angeles",1,743515,4980039
498-139,1707-Arcadia-Weekday-60,4160739-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743516,4980022
498-139,1707-Arcadia-Weekday-60,4160741-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743516,4980022
498-139,1707-Arcadia-Weekday-60,4160744-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743517,4980022
498-139,1707-Arcadia-Weekday-60,4160746-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743517,4980022
498-139,1707-Arcadia-Weekday-60,4160749-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743518,4980022
498-139,1707-Arcadia-Weekday-60,4160751-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743518,4980022
498-139,1707-Arcadia-Weekday-60,4160754-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743519,4980022
498-139,1707-Arcadia-Weekday-60,4160756-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743519,4980022
498-139,1707-Arcadia-Weekday-60,4160759-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743520,4980022
498-139,1707-Arcadia-Weekday-60,4160761-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743520,4980022
498-139,1707-Arcadia-Weekday-60,4160764-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743521,4980022
498-139,1707-Arcadia-Weekday-60,4160767-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743522,4980022
498-139,1707-Arcadia-Weekday-60,4160770-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743523,4980022
498-139,1707-Arcadia-Weekday-60,4160773-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743524,4980022
498-139,1707-Arcadia-Weekday-60,4160776-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743525,4980022
498-139,1707-Arcadia-Weekday-60,4160779-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743526,4980022
498-139,1707-Arcadia-Weekday-60,4160782-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743527,4980022
498-139,1707-Arcadia-Weekday-60,4160785-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743528,4980022
498-139,1707-Arcadia-Weekday-60,4160788-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743529,4980022
498-139,1707-Arcadia-Weekday-60,4160791-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743530,4980022
498-139,1707-Arcadia-Weekday-60,4160794-1707-Arcadia-Weekday-60,"East: Citrus College Glendora",0,743531,4980022
690-139,1707-Arcadia-Weekday-60,4160797-1707-Arcadia-Weekday-60,"West: Azusa Transit Center",1,743532,6900043
