shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
1870055,34.109302,-117.753145,800002
1870055,34.109189,-117.752812,800003
1870055,34.109020,-117.752313,800004
1870055,34.108815,-117.751716,800005
1870055,34.108705,-117.751393,800006
1870055,34.108685,-117.751336,800007
1870055,34.108591,-117.751063,800008
1870055,34.108533,-117.750901,800009
1870055,34.108528,-117.750861,800010
1870055,34.108492,-117.750772,800011
1870055,34.108257,-117.750069,800012
1870055,34.108232,-117.750003,800013
1870055,34.107942,-117.749072,800014
1870055,34.107820,-117.748686,800015
1870055,34.107798,-117.748624,800016
1870055,34.107773,-117.748541,800017
1870055,34.107583,-117.748008,800018
1870055,34.107583,-117.748008,810001
1870055,34.107510,-117.747805,810002
1870055,34.107366,-117.747333,810003
1870055,34.107361,-117.747310,810004
1870055,34.107353,-117.747287,810005
1870055,34.107336,-117.747224,810006
1870055,34.107314,-117.747105,810007
1870055,34.107297,-117.747013,810008
1870055,34.107321,-117.746864,810009
1870055,34.107310,-117.746722,810010
1870055,34.107282,-117.746554,810011
1870055,34.107280,-117.746514,810012
1870055,34.107263,-117.746412,810013
1870055,34.107260,-117.746326,810014
1870055,34.107251,-117.746230,810015
1870055,34.107235,-117.746108,810016
1870055,34.107235,-117.746072,810017
1870055,34.107223,-117.745920,810018
1870055,34.107215,-117.745738,810019
1870055,34.107203,-117.745262,810020
1870055,34.107200,-117.745150,810021
1870055,34.107199,-117.744962,810022
1870055,34.107199,-117.744760,810023
1870055,34.107201,-117.744694,810024
1870055,34.107192,-117.744281,810025
1870055,34.107192,-117.744113,810026
1870055,34.107183,-117.743925,810027
1870055,34.107180,-117.743535,810028
1870055,34.107179,-117.743317,810029
1870055,34.107181,-117.742861,810030
1870055,34.107175,-117.742762,810031
1870055,34.107178,-117.742692,810032
1870055,34.107163,-117.742154,810033
1870055,34.107157,-117.741692,810034
1870055,34.107149,-117.741379,810035
1870055,34.107149,-117.741379,820001
1870055,34.107145,-117.741193,820002
1870055,34.107125,-117.739828,820003
1870055,34.107124,-117.739432,820004
1870055,34.107125,-117.738365,820005
1870055,34.107107,-117.737757,820006
1870055,34.107035,-117.737553,820007
1870055,34.107048,-117.737064,820008
1870055,34.107045,-117.736925,820009
1870055,34.107036,-117.736776,820010
1870055,34.107042,-117.736733,820011
1870055,34.107038,-117.736395,820012
1870055,34.107038,-117.736395,830001
1870055,34.107031,-117.735630,830002
1870055,34.107026,-117.734474,830003
1870055,34.107028,-117.734220,830004
1870055,34.107003,-117.733139,830005
1870055,34.107008,-117.732852,830006
1870055,34.107013,-117.732634,830007
1870055,34.107012,-117.732277,830008
1870055,34.107009,-117.732006,830009
1870055,34.107024,-117.731157,830010
1870055,34.107021,-117.731081,830011
1870055,34.107005,-117.729335,830012
1870055,34.107005,-117.729335,840001
1870055,34.107003,-117.729060,840002
1870055,34.107000,-117.728069,840003
1870055,34.107011,-117.726873,840004
1870055,34.107019,-117.726559,840005
1870055,34.107015,-117.725968,840006
1870055,34.107009,-117.724573,840007
1870055,34.107003,-117.723249,840008
1870055,34.106999,-117.722473,840009
1870055,34.107003,-117.721914,840010
1870055,34.107032,-117.720981,840011
1870055,34.107032,-117.720981,850001
1870055,34.107039,-117.720755,850002
1870055,34.107040,-117.720361,850003
1870055,34.106719,-117.720329,850004
1870055,34.106466,-117.720317,850005
1870055,34.106156,-117.720308,850006
1870055,34.106079,-117.720309,850007
1870055,34.106015,-117.720266,850008
1870055,34.105850,-117.720263,850009
1870055,34.105367,-117.720265,850010
1870055,34.105293,-117.720265,850011
1870055,34.104430,-117.720255,850012
1870055,34.104364,-117.720258,850013
1870055,34.103990,-117.720259,850014
1870055,34.103493,-117.720258,850015
1870055,34.102916,-117.720240,850016
1870055,34.102756,-117.720244,850017
1870055,34.102394,-117.720238,850018
1870055,34.101959,-117.720243,850019
1870055,34.101893,-117.720243,850020
1870055,34.101740,-117.720252,850021
1870055,34.101740,-117.720252,860001
1870055,34.101652,-117.720257,860002
1870055,34.100926,-117.720246,860003
1870055,34.100660,-117.720247,860004
1870055,34.099970,-117.720246,860005
1870055,34.099698,-117.720254,860006
1870055,34.099299,-117.720255,860007
1870055,34.099124,-117.720243,860008
1870055,34.099049,-117.720286,860009
1870055,34.098992,-117.720283,860010
1870055,34.098907,-117.720260,860011
1870055,34.098890,-117.720253,860012
1870055,34.098843,-117.720227,860013
1870055,34.098769,-117.720174,860014
1870055,34.098692,-117.720119,860015
1870055,34.098634,-117.720049,860016
1870055,34.098524,-117.719928,860017
1870055,34.098515,-117.719911,860018
1870055,34.098444,-117.719822,860019
1870055,34.098243,-117.719592,860020
1870055,34.098119,-117.719483,860021
1870055,34.098045,-117.719444,860022
1870055,34.097992,-117.719421,860023
1870055,34.097855,-117.719408,860024
1870055,34.097745,-117.719398,860025
1870055,34.097638,-117.719395,860026
1870055,34.097533,-117.719392,860027
1870055,34.096648,-117.719392,860028
1870055,34.096201,-117.719386,860029
1870055,34.096201,-117.719386,870001
1870055,34.095645,-117.719379,870002
1870055,34.094959,-117.719378,870003
1870055,34.094692,-117.719379,870004
1870055,34.094632,-117.719386,870005
1870055,34.094585,-117.719386,870006
1870055,34.094579,-117.719260,870007
1870055,34.094576,-117.719181,870008
1870055,34.094575,-117.718920,870009
1870055,34.094562,-117.718821,870010
1870055,34.094526,-117.718719,870011
1870055,34.094520,-117.718630,870012
1870055,34.094554,-117.717900,870013
1870055,34.094557,-117.716864,870014
1870055,34.094557,-117.716864,880001
1870055,34.094559,-117.716417,880002
1870055,34.094546,-117.715700,880003
1870055,34.094533,-117.714930,880004
1870055,34.094609,-117.714256,880005
1870055,34.094614,-117.714111,880006
1870055,34.094631,-117.713321,880007
1870055,34.094621,-117.712442,880008
1870055,34.094621,-117.712442,890001
1870055,34.094614,-117.711838,890002
1870055,34.094610,-117.711429,890003
1870055,34.094667,-117.711145,890004
1870055,34.094672,-117.710953,890005
1870055,34.094698,-117.710461,890006
1870055,34.094736,-117.710031,890007
1870055,34.094749,-117.709840,890008
1870055,34.094768,-117.709598,890009
1870055,34.094794,-117.709159,890010
1870055,34.094821,-117.708726,890011
1870055,34.094845,-117.708475,890012
1870055,34.094872,-117.708247,890013
1870055,34.094904,-117.707976,890014
1870055,34.094961,-117.707603,890015
1870055,34.094981,-117.707418,890016
1870055,34.094981,-117.707418,900001
1870055,34.095023,-117.707041,900002
1870055,34.095136,-117.706033,900003
1870055,34.095152,-117.705848,900004
1870055,34.095210,-117.705144,900005
1870055,34.095174,-117.705036,900006
1870055,34.095158,-117.704966,900007
1870055,34.095103,-117.704894,900008
1870055,34.095078,-117.704877,900009
1870055,34.095037,-117.704848,900010
1870055,34.094910,-117.704947,900011
1870055,34.094790,-117.705063,900012
1870055,34.094571,-117.705305,900013
1870055,34.094436,-117.705474,900014
1870055,34.094387,-117.705540,900015
1870055,34.094100,-117.706010,900016
1870055,34.093957,-117.706226,900017
1870055,34.093760,-117.706434,900018
1870055,34.093609,-117.706564,900019
1870055,34.093469,-117.706670,900020
1870055,34.093329,-117.706756,900021
1870055,34.093211,-117.706800,900022
1870055,34.092917,-117.706903,900023
1870055,34.092816,-117.706936,900024
1870055,34.092635,-117.706977,900025
1870055,34.092629,-117.706864,900026
1870055,34.092628,-117.706640,900027
1870055,34.092628,-117.706640,910001
1870055,34.092626,-117.705811,910002
1870055,34.092609,-117.705491,910003
1870055,34.092603,-117.705292,910004
1870055,34.092602,-117.704899,910005
1870055,34.092546,-117.702383,910006
1870055,34.092543,-117.702066,910007
1870055,34.092508,-117.701237,910008
1870055,34.092480,-117.699896,910009
1870055,34.092418,-117.698337,910010
1870055,34.092423,-117.698202,910011
1870055,34.092525,-117.698201,910012
1870055,34.092651,-117.698214,910013
1870055,34.092935,-117.698256,910014
1870055,34.093259,-117.698298,910015
1870055,34.093495,-117.698307,910016
1870055,34.093828,-117.698292,910017
1870055,34.093951,-117.698292,910018
1870055,34.094267,-117.698297,910019
1870055,34.094767,-117.698233,910020
1870055,34.094888,-117.698216,910021
1870055,34.095122,-117.698199,910022
1870055,34.095050,-117.695117,910023
1870055,34.095048,-117.695008,910024
1870055,34.094174,-117.695028,910025
1870055,34.094188,-117.696382,910026
1870055,34.094188,-117.696382,910027
1870055,34.094174,-117.695028,910028
1870055,34.094957,-117.695010,910029
1870056,34.094957,-117.695010,10001
1870056,34.095048,-117.695008,10002
1870056,34.095050,-117.695117,10003
1870056,34.095122,-117.698199,10004
1870056,34.095119,-117.698298,10005
1870056,34.095120,-117.698393,10006
1870056,34.095012,-117.698404,10007
1870056,34.094878,-117.698424,10008
1870056,34.094812,-117.698438,10009
1870056,34.094768,-117.698444,10010
1870056,34.094650,-117.698451,10011
1870056,34.094584,-117.698458,10012
1870056,34.094518,-117.698462,10013
1870056,34.094144,-117.698483,10014
1870056,34.094043,-117.698480,10015
1870056,34.094010,-117.698480,10016
1870056,34.093952,-117.698480,10017
1870056,34.093864,-117.698481,10018
1870056,34.093735,-117.698474,10019
1870056,34.093317,-117.698450,10020
1870056,34.092996,-117.698424,10021
1870056,34.092539,-117.698340,10022
1870056,34.092418,-117.698337,10023
1870056,34.092435,-117.698754,10024
1870056,34.092435,-117.698754,20001
1870056,34.092480,-117.699896,20002
1870056,34.092508,-117.701237,20003
1870056,34.092543,-117.702066,20004
1870056,34.092546,-117.702383,20005
1870056,34.092602,-117.704899,20006
1870056,34.092603,-117.705292,20007
1870056,34.092609,-117.705491,20008
1870056,34.092626,-117.705811,20009
1870056,34.092629,-117.706864,20010
1870056,34.092788,-117.706831,20011
1870056,34.092956,-117.706769,20012
1870056,34.092956,-117.706769,30001
1870056,34.092994,-117.706754,30002
1870056,34.093011,-117.706754,30003
1870056,34.093216,-117.706654,30004
1870056,34.093384,-117.706551,30005
1870056,34.093573,-117.706395,30006
1870056,34.093754,-117.706223,30007
1870056,34.093921,-117.706031,30008
1870056,34.093957,-117.705981,30009
1870056,34.094091,-117.705779,30010
1870056,34.094291,-117.705461,30011
1870056,34.094386,-117.705316,30012
1870056,34.094565,-117.705110,30013
1870056,34.094704,-117.704961,30014
1870056,34.094959,-117.704729,30015
1870056,34.094995,-117.704696,30016
1870056,34.095055,-117.704653,30017
1870056,34.095171,-117.704577,30018
1870056,34.095299,-117.704487,30019
1870056,34.095245,-117.704705,30020
1870056,34.095210,-117.705144,30021
1870056,34.095152,-117.705848,30022
1870056,34.095136,-117.706033,30023
1870056,34.095023,-117.707041,30024
1870056,34.094995,-117.707294,30025
1870056,34.094995,-117.707294,40001
1870056,34.094961,-117.707603,40002
1870056,34.094904,-117.707976,40003
1870056,34.094872,-117.708247,40004
1870056,34.094845,-117.708475,40005
1870056,34.094821,-117.708726,40006
1870056,34.094794,-117.709159,40007
1870056,34.094768,-117.709598,40008
1870056,34.094749,-117.709840,40009
1870056,34.094736,-117.710031,40010
1870056,34.094698,-117.710461,40011
1870056,34.094672,-117.710953,40012
1870056,34.094667,-117.711145,40013
1870056,34.094750,-117.711372,40014
1870056,34.094748,-117.711613,40015
1870056,34.094748,-117.711613,50001
1870056,34.094746,-117.711977,50002
1870056,34.094744,-117.713394,50003
1870056,34.094726,-117.714926,50004
1870056,34.094725,-117.715686,50005
1870056,34.094724,-117.716416,50006
1870056,34.094723,-117.717105,50007
1870056,34.094723,-117.717105,60001
1870056,34.094722,-117.717902,60002
1870056,34.094697,-117.719121,60003
1870056,34.094694,-117.719151,60004
1870056,34.094694,-117.719267,60005
1870056,34.095214,-117.719265,60006
1870056,34.095648,-117.719263,60007
1870056,34.096189,-117.719265,60008
1870056,34.096654,-117.719263,60009
1870056,34.096950,-117.719264,60010
1870056,34.096950,-117.719264,70001
1870056,34.097148,-117.719265,70002
1870056,34.097637,-117.719270,70003
1870056,34.097725,-117.719266,70004
1870056,34.097800,-117.719263,70005
1870056,34.097907,-117.719269,70006
1870056,34.097997,-117.719292,70007
1870056,34.098091,-117.719341,70008
1870056,34.098143,-117.719380,70009
1870056,34.098165,-117.719400,70010
1870056,34.098267,-117.719502,70011
1870056,34.098377,-117.719624,70012
1870056,34.098556,-117.719812,70013
1870056,34.098661,-117.719967,70014
1870056,34.098747,-117.720062,70015
1870056,34.098879,-117.720144,70016
1870056,34.098972,-117.720177,70017
1870056,34.099063,-117.720190,70018
1870056,34.099124,-117.720243,70019
1870056,34.099299,-117.720255,70020
1870056,34.099698,-117.720254,70021
1870056,34.099970,-117.720246,70022
1870056,34.100660,-117.720247,70023
1870056,34.100926,-117.720246,70024
1870056,34.101652,-117.720257,70025
1870056,34.101868,-117.720245,70026
1870056,34.101868,-117.720245,80001
1870056,34.101893,-117.720243,80002
1870056,34.101959,-117.720243,80003
1870056,34.102394,-117.720238,80004
1870056,34.102756,-117.720244,80005
1870056,34.102916,-117.720240,80006
1870056,34.103493,-117.720258,80007
1870056,34.103990,-117.720259,80008
1870056,34.104364,-117.720258,80009
1870056,34.104430,-117.720255,80010
1870056,34.105293,-117.720265,80011
1870056,34.105367,-117.720265,80012
1870056,34.105850,-117.720263,80013
1870056,34.106015,-117.720266,80014
1870056,34.106078,-117.720229,80015
1870056,34.106153,-117.720232,80016
1870056,34.106985,-117.720233,80017
1870056,34.107040,-117.720233,80018
1870056,34.107180,-117.720235,80019
1870056,34.107178,-117.720302,80020
1870056,34.107172,-117.720368,80021
1870056,34.107159,-117.720615,80022
1870056,34.107156,-117.720758,80023
1870056,34.107156,-117.720758,90001
1870056,34.107119,-117.722413,90002
1870056,34.107112,-117.722954,90003
1870056,34.107116,-117.723248,90004
1870056,34.107122,-117.724573,90005
1870056,34.107127,-117.725967,90006
1870056,34.107132,-117.726876,90007
1870056,34.107139,-117.728719,90008
1870056,34.107139,-117.728719,100001
1870056,34.107139,-117.728811,100002
1870056,34.107140,-117.729023,100003
1870056,34.107133,-117.729594,100004
1870056,34.107125,-117.730962,100005
1870056,34.107125,-117.731091,100006
1870056,34.107125,-117.732072,100007
1870056,34.107125,-117.732277,100008
1870056,34.107129,-117.732571,100009
1870056,34.107129,-117.732852,100010
1870056,34.107140,-117.734044,100011
1870056,34.107146,-117.734474,100012
1870056,34.107162,-117.736733,100013
1870056,34.107163,-117.736773,100014
1870056,34.107163,-117.736928,100015
1870056,34.107161,-117.737172,100016
1870056,34.107161,-117.737242,100017
1870056,34.107161,-117.737242,110001
1870056,34.107164,-117.737542,110002
1870056,34.107107,-117.737757,110003
1870056,34.107125,-117.738365,110004
1870056,34.107124,-117.739432,110005
1870056,34.107125,-117.739828,110006
1870056,34.107145,-117.741193,110007
1870056,34.107157,-117.741692,110008
1870056,34.107163,-117.742154,110009
1870056,34.107168,-117.742323,110010
1870056,34.107168,-117.742323,120001
1870056,34.107178,-117.742692,120002
1870056,34.107175,-117.742762,120003
1870056,34.107181,-117.742861,120004
1870056,34.107179,-117.743317,120005
1870056,34.107180,-117.743535,120006
